change_date,total_shares_10k,reason
2011-07-19,4058.0,A股上市
2011-10-19,4058.0,配售股份上市
2011-12-31,4058.0,定期报告
2012-06-29,7304.4,转增
2012-06-30,7304.4,定期报告
2012-07-19,7304.4,限售股份上市
2012-12-31,7304.4,定期报告
2013-05-31,14608.8,转增
2013-06-30,14608.8,定期报告
2013-07-19,14608.8,限售股份上市
2013-12-31,14608.8,定期报告
2014-06-30,14608.8,定期报告
2014-07-07,14608.8,限售股份上市
2014-07-21,14608.8,限售股份上市
2014-12-31,14608.8,定期报告
2015-06-30,14608.8,定期报告
2015-12-31,14608.8,定期报告
2016-06-30,14608.8,定期报告
2016-12-31,14608.8,定期报告
2017-06-30,14608.8,定期报告
2017-12-31,14608.8,定期报告
2018-06-30,14608.8,定期报告
2018-12-31,14608.8,定期报告
2019-06-30,14608.8,定期报告
2019-12-31,14608.8,定期报告
2020-06-30,14608.8,定期报告
2020-12-31,14608.8,定期报告
2021-03-31,14608.8398,可转债转股
2021-04-22,14608.8866,可转债转股
2021-06-18,14609.0632,可转债转股
2021-06-30,14609.0632,"可转债转股,定期报告"
2021-09-30,14609.1403,可转债转股
2021-12-31,14609.1476,"定期报告,可转债转股"
2022-02-18,17481.488,增发新股上市
2022-03-31,17481.4904,可转债转股
2022-06-27,17568.0734,"增发新股上市,股权激励"
2022-06-30,17568.0734,"定期报告,可转债转股"
2022-08-18,17568.1009,"可转债转股,限售股份上市"
2022-09-07,17568.1011,可转债转股
2022-09-30,17568.1011,可转债转股
2022-12-23,17578.8934,"增发新股上市,股权激励,可转债转股"
2022-12-30,17578.8934,可转债转股
2022-12-31,17578.8934,定期报告
2023-03-24,17578.9211,可转债转股
2023-03-31,17578.9211,可转债转股
2023-05-25,26368.3857,"转增,可转债转股"
2023-06-30,26368.3857,"定期报告,可转债转股"
2023-09-22,26457.3574,"增发新股上市,股权激励"
2023-09-30,26457.3574,可转债转股
2023-12-31,26457.5031,"可转债转股,定期报告"
2024-03-31,26457.5072,可转债转股
2024-06-20,26457.5486,可转债转股
2024-06-30,26457.5486,定期报告
2024-09-30,26457.5486,可转债转股
2024-11-11,26457.5527,可转债转股
2024-12-31,26457.5527,定期报告
2025-02-10,26457.5527,其他
2025-03-31,26457.5527,可转债转股
2025-06-30,26457.5527,定期报告
2025-09-30,26457.6399,可转债转股
2025-11-18,26457.7688,可转债转股
2025-12-31,26457.7896,可转债转股
2026-01-12,26458.1233,可转债转股
