change_date,total_shares_10k,reason
1995-12-31,4000.0,定期报告
1996-05-29,6500.0,A股上市
1996-06-30,6500.0,定期报告
1996-12-03,6500.0,职工股上市
1996-12-31,6500.0,定期报告
1997-06-30,6500.0,定期报告
1997-09-09,7550.0,配股上市
1997-12-31,7550.0,定期报告
1998-06-30,7550.0,定期报告
1998-12-31,7550.0,定期报告
1999-02-03,8525.0,配股上市
1999-05-25,15345.0,"送股,转增"
1999-06-30,15345.0,定期报告
1999-12-31,15345.0,定期报告
2000-06-30,15345.0,定期报告
2000-12-31,15345.0,定期报告
2001-06-30,15345.0,定期报告
2001-12-18,17626.5,配股上市
2001-12-31,17626.5,定期报告
2002-06-30,17626.5,定期报告
2002-07-23,19389.1499,"送股,转增"
2002-12-31,19389.1499,定期报告
2003-06-30,19389.1499,定期报告
2003-07-11,23266.9798,"送股,转增"
2003-12-31,23266.9798,定期报告
2004-06-30,23266.9798,定期报告
2004-12-31,23266.9798,定期报告
2005-06-30,23266.9798,定期报告
2005-08-26,30247.0737,"送股,转增"
2005-12-31,30247.0737,定期报告
2006-04-17,30247.0737,股权分置
2006-06-30,30247.0737,定期报告
2006-12-31,30247.0737,定期报告
2007-06-30,30247.0737,定期报告
2007-12-31,30247.0737,定期报告
2008-06-30,30247.0737,定期报告
2008-12-31,30247.0737,定期报告
2009-06-30,30247.0737,定期报告
2009-12-31,30247.0737,定期报告
2010-05-05,46203.0037,增发新股上市
2010-06-30,46203.0037,定期报告
2010-12-31,46203.0037,定期报告
2011-04-19,57678.585,增发新股上市
2011-06-30,57678.585,定期报告
2011-08-16,115357.17,转增
2011-12-31,115357.17,定期报告
2012-04-24,115357.17,限售股份上市
2012-06-30,115357.17,定期报告
2012-12-31,115357.17,定期报告
2013-03-08,149310.9301,配股上市
2013-04-22,298621.8602,转增
2013-06-30,298621.8602,定期报告
2013-12-31,298621.8602,定期报告
2014-06-30,298621.8602,定期报告
2014-12-31,298621.8602,定期报告
2015-06-30,298621.8602,定期报告
2015-07-08,298621.8602,"股权分置受限股份上市,限售股份上市"
2015-12-31,298621.8602,定期报告
2016-06-30,298621.8602,定期报告
2016-12-31,298621.8602,定期报告
2017-06-30,298621.8602,定期报告
2017-12-31,298621.8602,定期报告
2018-06-30,298621.8602,定期报告
2018-12-31,298621.8602,定期报告
2019-06-30,298621.8602,定期报告
2019-12-31,298621.8602,定期报告
2020-01-14,298621.8602,其他
2020-06-30,298621.8602,定期报告
2020-12-31,298621.8602,定期报告
2021-06-30,298621.8602,定期报告
2021-12-31,298621.8602,定期报告
2022-06-29,298621.8602,"股权激励,股份回购"
2022-06-30,298621.8602,定期报告
2022-12-31,298621.8602,定期报告
2023-01-13,298556.6321,股份回购
2023-06-30,298556.6321,定期报告
2023-12-31,298556.6321,定期报告
2024-02-02,298499.6321,股份回购
2024-06-30,298499.6321,定期报告
2024-07-08,298499.6321,激励股份解禁
2024-10-08,298443.4721,股份回购
2024-12-31,298443.4721,定期报告
2025-06-30,298443.4721,定期报告
2025-07-09,298443.4721,激励股份解禁
2025-10-28,298400.8721,股份回购
