change_date,total_shares_10k,reason
2020-09-25,32639.84,A股上市
2020-12-31,32639.84,定期报告
2021-06-30,32639.84,定期报告
2021-09-27,32639.84,限售股份上市
2021-12-31,32639.84,定期报告
2022-06-30,32639.84,定期报告
2022-12-31,32639.84,定期报告
2023-06-30,32639.8807,"定期报告,可转债转股"
2023-09-30,32640.0316,可转债转股
2023-12-26,32640.2465,"可转债转股,限售股份上市"
2023-12-29,32640.2603,可转债转股
2023-12-31,32640.2603,定期报告
2024-03-31,32640.2893,可转债转股
2024-06-30,32640.2893,定期报告
2024-09-30,32640.3018,可转债转股
2024-12-30,32640.7253,可转债转股
2024-12-31,32640.7253,定期报告
2025-02-18,32640.7395,"可转债转股,股份回购,股权激励"
2025-03-31,32640.7409,可转债转股
2025-06-12,32640.8979,可转债转股
2025-06-30,32641.163,"可转债转股,定期报告"
2025-09-24,32641.3294,"可转债转股,股份回购,股权激励"
2025-09-30,32641.3294,可转债转股
2025-10-16,33440.9358,可转债转股
2025-10-23,34079.445,可转债转股
2025-11-06,34455.2363,可转债转股
2025-11-17,35209.2346,可转债转股
2025-12-31,35209.2361,可转债转股
