change_date,total_shares_10k,reason
2017-05-19,6000.0,A股上市
2017-06-30,6000.0,定期报告
2017-12-31,6000.0,定期报告
2018-05-23,6000.0,限售股份上市
2018-05-31,9000.0,转增
2018-06-30,9000.0,定期报告
2018-08-13,9000.0,限售股份上市
2018-12-31,9000.0,定期报告
2019-05-30,9900.0,转增
2019-06-30,9900.0,定期报告
2019-12-31,9900.0,定期报告
2020-05-19,9900.0,限售股份上市
2020-05-28,10890.0,转增
2020-06-30,10890.0,定期报告
2020-12-31,10890.0,定期报告
2021-05-28,11979.0,转增
2021-06-30,11979.0,定期报告
2021-12-31,11979.0,定期报告
2022-01-21,13078.3843,增发新股上市
2022-05-27,15694.0611,转增
2022-06-30,15694.0611,定期报告
2022-07-21,15694.0611,限售股份上市
2022-12-31,15694.0611,定期报告
2023-05-26,17263.4672,转增
2023-06-30,17263.4672,定期报告
2023-12-31,17263.4672,定期报告
2024-04-12,17263.4672,其他
2024-05-06,17112.5072,股份回购
2024-06-30,17112.5072,定期报告
2024-12-31,17112.5072,定期报告
2025-06-30,17112.5072,定期报告
