change_date,total_shares_10k,reason
2020-12-15,9264.0,A股上市
2020-12-31,9264.0,定期报告
2021-06-30,9264.0,定期报告
2021-12-15,9264.0,限售股份上市
2021-12-31,9264.0,定期报告
2022-05-23,12043.2,转增
2022-06-30,12043.2,定期报告
2022-10-19,12246.7,"增发新股上市,股权激励"
2022-12-31,12246.7,定期报告
2023-05-24,15920.71,转增
2023-06-30,15920.71,定期报告
2023-07-20,15967.51,"增发新股上市,股权激励"
2023-11-08,15967.51,激励股份解禁
2023-12-15,15967.51,限售股份上市
2023-12-31,15967.51,定期报告
2024-01-17,15964.3136,股份回购
2024-05-28,19157.1763,转增
2024-06-30,19157.1763,定期报告
2024-10-30,19157.1763,其他
2024-11-11,19157.1763,激励股份解禁
2024-12-31,19157.1763,定期报告
2025-01-09,19126.05,股份回购
2025-06-30,19126.05,定期报告
2025-07-23,19018.2182,股份回购
