change_date,total_shares_10k,reason
2007-11-01,8000.0,A股上市
2007-12-31,8000.0,定期报告
2008-02-01,8000.0,配售股份上市
2008-06-30,8000.0,定期报告
2008-11-03,8000.0,限售股份上市
2008-12-31,8000.0,定期报告
2009-06-30,8000.0,定期报告
2009-12-31,8000.0,定期报告
2010-06-04,9600.0,转增
2010-06-30,9600.0,定期报告
2010-11-01,9600.0,限售股份上市
2010-12-31,9600.0,定期报告
2011-05-19,13440.0,转增
2011-06-30,13440.0,定期报告
2011-12-31,13440.0,定期报告
2012-06-30,13440.0,定期报告
2012-12-31,13440.0,定期报告
2013-06-30,13440.0,定期报告
2013-08-21,17217.7777,增发新股上市
2013-12-31,17217.7777,定期报告
2014-05-16,36157.3331,"送股,转增"
2014-06-27,37213.4231,"增发新股上市,股权激励"
2014-06-30,37213.4231,定期报告
2014-08-21,37213.4231,限售股份上市
2014-12-31,37213.4231,定期报告
2015-04-08,66984.1615,"送股,转增"
2015-05-22,66902.4757,股份回购
2015-05-27,67090.1357,"增发新股上市,股权激励"
2015-06-30,67090.1357,定期报告
2015-07-06,67090.1357,激励股份解禁
2015-09-11,73010.3059,增发新股上市
2015-12-31,73010.3059,定期报告
2016-06-22,72739.5957,股份回购
2016-06-30,72739.5957,定期报告
2016-07-08,72739.5957,激励股份解禁
2016-12-31,72739.5957,定期报告
2017-06-13,72381.2282,股份回购
2017-06-27,71603.8334,股份回购
2017-06-30,71603.8334,定期报告
2017-12-31,71603.8334,定期报告
2018-05-21,71215.3001,股份回购
2018-06-30,71215.3001,定期报告
2018-09-11,71215.3001,限售股份上市
2018-12-31,71215.3001,定期报告
2019-06-30,71215.3001,定期报告
2019-12-31,71215.3001,定期报告
2020-06-30,71215.3001,定期报告
2020-12-31,71215.3001,定期报告
2021-06-30,71215.3001,定期报告
2021-12-31,71215.3001,定期报告
2022-06-30,71215.3001,定期报告
2022-12-31,71215.3001,定期报告
2023-06-30,71215.3001,定期报告
2023-12-31,71215.3001,定期报告
2024-06-30,71215.3001,定期报告
2024-12-31,71215.3001,定期报告
2025-06-30,71215.3001,定期报告
