change_date,total_shares_10k,reason
2019-11-08,33067.0,A股上市
2019-12-31,33067.0,定期报告
2020-04-27,52907.2,转增
2020-06-30,52907.2,定期报告
2020-11-09,52907.2,限售股份上市
2020-12-31,52907.2,定期报告
2021-06-15,57522.5846,增发新股上市
2021-06-30,57522.5846,定期报告
2021-12-15,57522.5846,限售股份上市
2021-12-31,57522.5846,定期报告
2022-06-30,57522.5846,定期报告
2022-11-08,57522.5846,限售股份上市
2022-12-31,57522.5846,定期报告
2023-06-30,57522.5846,定期报告
2023-12-31,57522.5846,定期报告
2024-06-30,57522.5846,定期报告
2024-08-27,58324.5846,"增发新股上市,股权激励"
2024-12-31,58324.5846,定期报告
2025-04-01,58324.5846,其他
2025-06-30,58324.5846,定期报告
2025-12-03,58313.5846,股份回购
2025-12-31,58313.5846,定期报告
2026-02-12,63727.9952,增发新股上市
