change_date,total_shares_10k,reason
2017-11-10,30400.0,A股上市
2017-12-31,30400.0,定期报告
2018-06-30,30400.0,定期报告
2018-08-14,30931.0,"增发新股上市,股权激励"
2018-11-12,30931.0,限售股份上市
2018-12-31,30931.0,定期报告
2019-03-14,31064.0,"增发新股上市,股权激励"
2019-06-30,31064.0,定期报告
2019-07-18,31061.0,股份回购
2019-08-29,31061.0,激励股份解禁
2019-12-31,31061.0,定期报告
2020-04-21,31061.0,激励股份解禁
2020-06-30,31061.0,定期报告
2020-07-30,31055.0,股份回购
2020-08-21,31055.0,激励股份解禁
2020-10-28,33264.5893,"可转债转股,股权激励,增发新股上市"
2020-11-10,33264.5893,限售股份上市
2020-11-17,35025.7332,可转债转股
2020-12-31,35025.7332,定期报告
2021-03-31,35025.7332,激励股份解禁
2021-05-18,42030.8798,转增
2021-06-30,42030.88,"可转债转股,定期报告"
2021-08-20,42030.8798,激励股份解禁
2021-11-03,42030.8798,激励股份解禁
2021-12-31,42030.8798,定期报告
2022-06-30,42030.8798,定期报告
2022-11-04,42030.8798,激励股份解禁
2022-12-31,42030.88,定期报告
2023-03-31,42031.0121,可转债转股
2023-05-24,42031.0413,可转债转股
2023-06-30,42031.0413,定期报告
2023-09-30,42031.0581,可转债转股
2023-12-29,42031.0961,可转债转股
2023-12-31,42031.0961,定期报告
2024-01-17,43289.0961,"增发新股上市,股权激励"
2024-03-29,43289.1133,可转债转股
2024-06-18,43289.2904,可转债转股
2024-06-28,43289.2904,可转债转股
2024-06-30,43289.2904,定期报告
2024-09-30,43289.3251,可转债转股
2024-12-24,43261.4119,"可转债转股,股份回购"
2024-12-31,43261.4119,定期报告
2025-03-31,43261.4119,可转债转股
2025-06-30,43261.4119,定期报告
2025-08-21,42628.4119,股份回购
2025-09-30,42629.533,可转债转股
2025-12-31,42629.5373,可转债转股
