change_date,total_shares_10k,reason
2021-05-13,12000.0,A股上市
2021-06-30,12000.0,定期报告
2021-12-31,12183.65,"定期报告,期权行权"
2022-01-12,12183.65,"增发新股上市,股权激励"
2022-05-23,12215.65,"增发新股上市,股权激励"
2022-06-08,17712.6925,转增
2022-06-30,17712.6925,定期报告
2022-11-18,17676.4425,股份回购
2022-12-31,17676.4425,定期报告
2023-06-20,17582.3447,股份回购
2023-06-30,17582.3447,定期报告
2023-09-14,17908.0555,"增发新股上市,股权激励,可转债转股"
2023-09-30,17908.0627,可转债转股
2023-12-04,17928.1063,"增发新股上市,可转债转股,股权激励"
2023-12-15,18632.777,可转债转股
2023-12-31,18779.5464,"可转债转股,定期报告"
2024-01-04,18939.07,可转债转股
2024-02-22,19039.1969,"增发新股上市,可转债转股,股权激励"
2024-03-30,19039.2114,可转债转股
2024-03-31,19039.2114,可转债转股
2024-05-13,19103.1796,"可转债转股,限售股份上市"
2024-06-11,19103.2232,可转债转股
2024-06-21,19103.2232,其他
2024-06-30,19103.2232,定期报告
2024-07-02,19103.2232,其他
2024-07-08,19018.0575,股份回购
2024-08-16,19018.1313,可转债转股
2024-09-30,19018.1313,可转债转股
2024-10-09,19018.1313,其他
2024-10-15,18979.7313,股份回购
2024-11-03,18979.7313,其他
2024-11-08,18979.7313,激励股份解禁
2024-12-27,19475.2534,可转债转股
2024-12-31,19475.2534,定期报告
2025-02-13,19645.8807,可转债转股
2025-03-27,20139.5263,可转债转股
2025-03-31,20139.5634,可转债转股
2025-05-08,20164.0361,"可转债转股,激励股份解禁"
2025-05-30,28133.248,"转增,可转债转股"
2025-06-09,28192.4094,可转债转股
2025-06-30,28200.7606,"可转债转股,定期报告"
2025-07-21,28020.35,"可转债转股,股份回购"
2025-08-28,28020.9252,"可转债转股,激励股份解禁"
2025-09-07,28020.9356,可转债转股
2025-09-15,28020.9565,可转债转股
2025-09-23,28021.1133,"可转债转股,股份回购,股权激励"
2025-09-30,28021.1133,可转债转股
2025-11-05,28021.8659,"可转债转股,激励股份解禁"
2025-12-31,28021.9389,可转债转股
2026-03-03,30186.802,"增发新股上市,可转债转股"
