change_date,total_shares_10k,reason
2007-12-07,21380.0,A股上市
2007-12-31,21380.0,定期报告
2008-03-07,21380.0,配售股份上市
2008-04-28,42760.0,转增
2008-06-30,42760.0,定期报告
2008-12-08,42760.0,限售股份上市
2008-12-31,42760.0,定期报告
2009-04-30,55588.0,转增
2009-06-30,55588.0,定期报告
2009-12-31,55588.0,定期报告
2010-02-22,55588.0,限售股份上市
2010-06-30,55588.0,定期报告
2010-12-07,55588.0,限售股份上市
2010-12-31,55588.0,定期报告
2011-06-30,55588.0,定期报告
2011-12-31,55588.0,定期报告
2012-06-30,55588.0,定期报告
2012-12-31,55588.0,定期报告
2013-06-30,55588.0,定期报告
2013-12-31,55588.0,定期报告
2014-06-30,55588.0,定期报告
2014-12-31,55588.0,定期报告
2015-06-30,55588.0,定期报告
2015-12-31,55588.0,定期报告
2016-06-30,55588.0,定期报告
2016-10-10,56466.9722,增发新股上市
2016-12-31,56466.9722,定期报告
2017-06-30,56466.9722,定期报告
2017-10-10,56466.9722,限售股份上市
2017-12-31,56466.9722,定期报告
2018-06-30,56466.9722,定期报告
2018-12-31,56466.9722,定期报告
2019-06-30,56466.9722,定期报告
2019-12-31,56466.9722,定期报告
2020-06-01,67633.9106,转增
2020-06-30,67633.9106,定期报告
2020-08-21,67633.9106,"期权行权,股份回购"
2020-12-31,67633.9106,定期报告
2021-06-30,67633.9106,"定期报告,股权激励,股份回购"
2021-09-02,68108.0306,期权行权
2021-12-31,68108.0306,定期报告
2022-05-27,68099.5306,股份回购
2022-06-30,68099.5306,定期报告
2022-08-24,68099.5306,激励股份解禁
2022-09-08,68344.3306,期权行权
2022-12-31,68344.3306,定期报告
2023-06-06,68332.0806,股份回购
2023-06-30,68332.0806,定期报告
2023-08-21,68332.0806,激励股份解禁
2023-09-18,68328.5806,股份回购
2023-12-31,68328.5806,定期报告
2024-06-30,68328.5806,定期报告
2024-12-31,68328.5806,定期报告
2025-06-30,68328.5806,定期报告
