change_date,total_shares_10k,reason
2010-08-12,6535.0,A股上市
2010-11-12,6535.0,配售股份上市
2010-12-31,6535.0,定期报告
2011-05-10,11763.0,转增
2011-06-30,11763.0,定期报告
2011-08-12,11763.0,限售股份上市
2011-12-31,11763.0,定期报告
2012-01-09,11763.0,限售股份上市
2012-05-04,21173.4,转增
2012-06-11,21173.4,限售股份上市
2012-06-30,21173.4,定期报告
2012-12-31,21173.4,定期报告
2013-01-10,21173.4,限售股份上市
2013-06-30,21173.4,定期报告
2013-08-12,21173.4,限售股份上市
2013-12-31,21173.4,定期报告
2014-01-14,21173.4,限售股份上市
2014-06-30,21173.4,定期报告
2014-12-31,21173.4,定期报告
2015-06-30,21173.4,定期报告
2015-12-31,21173.4,定期报告
2016-06-30,21173.4,定期报告
2016-12-13,21173.4,限售股份上市
2016-12-31,21173.4,定期报告
2017-06-30,21173.4,定期报告
2017-09-15,21173.4,限售股份上市
2017-12-31,21173.4,定期报告
2018-05-02,31760.1,转增
2018-06-30,31760.1,定期报告
2018-12-31,31760.1,定期报告
2019-06-30,31760.1,定期报告
2019-12-31,31760.1,定期报告
2020-06-30,31760.1,定期报告
2020-12-31,31760.1,定期报告
2021-06-30,31760.1,定期报告
2021-12-31,31760.1,定期报告
2022-06-30,31760.1,定期报告
2022-12-31,31760.1,定期报告
2023-06-30,31760.1,定期报告
2023-12-31,31760.1,定期报告
2024-06-30,31760.1,定期报告
2024-12-31,31760.1,定期报告
2025-06-30,31760.1,定期报告
