change_date,total_shares_10k,reason
1995-12-31,5000.0,定期报告
1996-01-19,6000.0,A股上市
1996-06-26,7200.0,"送股,转增"
1996-06-30,7200.0,定期报告
1996-12-31,7200.0,定期报告
1997-01-07,9000.0,"送股,转增"
1997-06-30,9000.0,定期报告
1997-10-30,10264.5631,配股上市
1997-12-31,10264.5631,定期报告
1998-06-30,10264.5631,定期报告
1998-12-31,10264.5631,定期报告
1999-06-30,10264.5631,定期报告
1999-12-31,11279.357,定期报告
2000-01-06,11279.357,配股上市
2000-05-09,20302.8425,"送股,转增"
2000-06-30,20302.8425,定期报告
2000-07-27,20302.8425,股权转让
2000-12-31,20302.8425,定期报告
2001-01-05,20302.8425,转配股上市
2001-06-30,20302.8425,定期报告
2001-12-31,20302.8425,定期报告
2002-06-30,20302.8425,定期报告
2002-12-31,20302.8425,定期报告
2003-06-30,20302.8425,定期报告
2003-12-31,20302.8425,定期报告
2004-06-30,20302.8425,定期报告
2004-12-31,20302.8425,定期报告
2005-06-30,20302.8425,定期报告
2005-12-31,20302.8425,定期报告
2006-06-30,20302.8425,定期报告
2006-08-31,20302.8425,股权分置
2006-12-31,20302.8425,定期报告
2007-06-30,20302.8425,定期报告
2007-09-07,20302.8425,股权分置受限股份上市
2007-12-31,20302.8425,定期报告
2008-01-03,20302.8425,股权分置受限股份上市
2008-06-30,20302.8425,定期报告
2008-12-15,20302.8425,股权分置受限股份上市
2008-12-31,20302.8425,定期报告
2009-06-30,20302.8425,定期报告
2009-12-30,20302.8425,股权分置受限股份上市
2009-12-31,20302.8425,定期报告
2010-06-30,20302.8425,定期报告
2010-12-31,20302.8425,定期报告
2011-04-08,20302.8425,股权分置受限股份上市
2011-06-30,20302.8425,定期报告
2011-12-31,20302.8425,定期报告
2012-06-30,20302.8425,定期报告
2012-09-04,22333.1267,送股
2012-12-31,22333.1267,定期报告
2013-06-30,22333.1267,定期报告
2013-12-31,22333.1267,定期报告
2014-06-30,22333.1267,定期报告
2014-12-31,22333.1267,定期报告
2015-06-30,22333.1267,定期报告
2015-12-31,22333.1267,定期报告
2016-06-30,22333.1267,定期报告
2016-12-31,22333.1267,定期报告
2017-05-25,23947.1267,增发新股上市
2017-06-30,23947.1267,定期报告
2017-12-31,23947.1267,定期报告
2018-06-30,23947.1267,定期报告
2018-12-31,23947.1267,定期报告
2019-06-30,23947.1267,定期报告
2019-12-31,23947.1267,定期报告
2020-05-27,23947.1267,限售股份上市
2020-06-30,23947.1267,定期报告
2020-12-31,23947.1267,定期报告
2021-06-30,23947.1267,定期报告
2021-12-31,23947.1267,定期报告
2022-06-30,23947.1267,定期报告
2022-12-31,23947.1267,定期报告
2023-06-30,23947.1267,定期报告
2023-12-31,23947.1267,定期报告
2024-06-30,23947.1267,定期报告
2024-12-31,23947.1267,定期报告
2025-06-30,23947.1267,定期报告
