change_date,total_shares_10k,reason
2003-10-21,25500.0,A股上市
2003-12-31,25500.0,定期报告
2004-06-30,25500.0,定期报告
2004-12-31,25500.0,定期报告
2005-06-30,25500.0,定期报告
2005-08-16,25500.0,股权分置
2005-12-31,25500.0,定期报告
2006-06-30,25500.0,定期报告
2006-08-16,25500.0,股权分置受限股份上市
2006-12-31,25500.0,定期报告
2007-06-30,25500.0,定期报告
2007-08-16,25500.0,股权分置受限股份上市
2007-12-31,25500.0,定期报告
2008-06-30,25500.0,定期报告
2008-12-29,37494.2148,增发新股上市
2008-12-31,37494.2148,定期报告
2009-06-30,37494.2148,定期报告
2009-09-16,37494.2148,股权分置受限股份上市
2009-12-28,37494.2148,限售股份上市
2009-12-31,37494.2148,定期报告
2010-06-30,37494.2148,定期报告
2010-12-31,37494.2148,定期报告
2011-06-30,37494.2148,定期报告
2011-12-28,37494.2148,限售股份上市
2011-12-31,37494.2148,定期报告
2012-06-30,37494.2148,定期报告
2012-12-31,37494.2148,定期报告
2013-06-30,37494.2148,定期报告
2013-12-31,37494.2148,定期报告
2014-06-30,37494.2148,定期报告
2014-12-31,37494.2148,定期报告
2015-06-30,37494.2148,定期报告
2015-12-31,37494.2148,定期报告
2016-06-28,56241.3222,送股
2016-06-30,56241.3222,定期报告
2016-12-31,56241.3222,定期报告
2017-06-30,56241.3222,定期报告
2017-12-31,56241.3222,定期报告
2018-06-30,56241.3222,定期报告
2018-12-31,56241.3222,定期报告
2019-06-30,56241.3222,定期报告
2019-12-31,56241.3222,定期报告
2020-01-10,56241.3222,其他
2020-06-30,56241.3222,定期报告
2020-11-12,73113.7184,增发新股上市
2020-12-31,73113.7184,定期报告
2021-06-30,73113.7184,定期报告
2021-12-31,73113.7184,定期报告
2022-06-30,73113.7184,定期报告
2022-12-31,73113.7184,定期报告
2023-01-30,72945.0871,股份回购
2023-06-30,72945.0871,定期报告
2023-11-24,72945.0871,限售股份上市
2023-12-31,72945.0871,定期报告
2024-06-30,72945.0871,定期报告
2024-12-31,72945.0871,定期报告
2025-06-30,72945.0871,定期报告
2026-02-12,89003.4812,增发新股上市
