change_date,total_shares_10k,reason
2010-04-23,10790.0,A股上市
2010-06-30,10790.0,定期报告
2010-07-23,10790.0,配售股份上市
2010-12-31,10790.0,定期报告
2011-04-25,10790.0,限售股份上市
2011-06-01,21580.0,转增
2011-06-30,21580.0,定期报告
2011-12-31,21580.0,定期报告
2012-06-30,21580.0,定期报告
2012-12-31,21580.0,定期报告
2013-04-23,21580.0,限售股份上市
2013-06-30,21580.0,定期报告
2013-12-31,21580.0,定期报告
2014-06-05,32370.0,转增
2014-06-30,32370.0,定期报告
2014-12-31,32370.0,定期报告
2015-06-30,32370.0,定期报告
2015-12-31,32370.0,定期报告
2016-06-30,32370.0,定期报告
2016-12-31,32370.0,定期报告
2017-06-30,32370.0,定期报告
2017-12-31,32370.0,定期报告
2018-06-30,32370.0,定期报告
2018-12-31,32370.0,定期报告
2019-01-29,33664.8,"增发新股上市,股权激励"
2019-06-30,33664.8,定期报告
2019-12-31,33664.8,定期报告
2020-04-23,33664.8,其他
2020-06-30,33664.8,定期报告
2020-08-04,33276.36,股份回购
2020-12-31,33276.36,定期报告
2021-06-30,33276.36,定期报告
2021-07-14,32887.92,股份回购
2021-12-31,32887.92,定期报告
2022-06-14,32370.0,股份回购
2022-06-30,32370.0,定期报告
2022-12-31,32370.0,定期报告
2023-06-30,32370.0,定期报告
2023-12-31,32370.0,定期报告
2024-06-30,32370.0,定期报告
2024-12-31,32370.0,定期报告
2025-06-30,32370.0,定期报告
