change_date,total_shares_10k,reason
2011-12-31,16800.0,定期报告
2012-01-16,22400.0,A股上市
2012-04-16,22400.0,配售股份上市
2012-06-30,22400.0,定期报告
2012-12-31,22400.0,定期报告
2013-01-16,22400.0,限售股份上市
2013-03-21,23130.0,"增发新股上市,股权激励"
2013-04-08,41634.0,转增
2013-06-30,41634.0,定期报告
2013-12-31,41634.0,定期报告
2014-02-10,39901.6571,股份回购
2014-02-14,40045.6571,"增发新股上市,股权激励"
2014-03-20,40045.6571,激励股份解禁
2014-06-30,40045.6571,定期报告
2014-12-31,40045.6571,定期报告
2015-01-16,40045.6571,限售股份上市
2015-03-31,40045.6571,激励股份解禁
2015-06-30,40045.6571,定期报告
2015-07-15,40040.6571,股份回购
2015-12-31,40040.6571,定期报告
2016-01-06,39718.7443,股份回购
2016-04-14,39718.2443,股份回购
2016-04-20,39718.2443,激励股份解禁
2016-06-30,39718.2443,定期报告
2016-12-31,39718.2443,定期报告
2017-06-30,39718.2443,定期报告
2017-12-31,39718.2443,定期报告
2018-02-26,676405.5167,增发新股上市
2018-06-30,676405.5167,定期报告
2018-12-31,676405.5167,定期报告
2019-06-30,676405.5167,定期报告
2019-12-31,676405.5167,定期报告
2020-02-27,676405.5167,限售股份上市
2020-03-09,676405.5167,限售股份上市
2020-05-11,676405.5167,限售股份上市
2020-06-30,676405.5167,定期报告
2020-12-31,676405.5167,定期报告
2021-01-04,714536.3197,增发新股上市
2021-03-01,714536.3197,限售股份上市
2021-05-17,714536.3197,限售股份上市
2021-06-30,714536.3197,定期报告
2021-07-09,714536.3197,限售股份上市
2021-12-31,714536.3197,定期报告
2022-06-30,714536.3197,定期报告
2022-12-31,714536.3197,定期报告
2023-06-30,714536.3197,定期报告
2023-12-31,714536.3197,定期报告
2024-06-30,714536.3197,定期报告
2024-11-12,699955.7879,股份回购
2024-12-31,699955.7879,定期报告
2025-06-30,699955.7879,定期报告
