change_date,total_shares_10k,reason
2004-06-30,5032.0,定期报告
2004-07-08,5032.0,A股上市
2004-12-31,5032.0,定期报告
2005-06-30,5032.0,定期报告
2005-11-15,5032.0,股权分置
2005-12-31,5032.0,定期报告
2006-06-30,5032.0,定期报告
2006-07-04,10064.0,转增
2006-11-15,10064.0,股权分置受限股份上市
2006-12-31,10064.0,定期报告
2007-06-30,10064.0,定期报告
2007-11-15,10064.0,股权分置受限股份上市
2007-12-31,10064.0,定期报告
2008-05-27,17108.8,"送股,转增"
2008-06-30,17108.8,定期报告
2008-12-10,17108.8,股权分置受限股份上市
2008-12-31,17108.8,定期报告
2009-06-30,17108.8,定期报告
2009-08-31,20108.8,增发新股上市
2009-12-31,20108.8,定期报告
2010-06-30,20108.8,定期报告
2010-12-31,20108.8,定期报告
2011-03-10,23994.241,配股上市
2011-04-15,23994.241,股权分置受限股份上市
2011-06-30,23994.241,定期报告
2011-08-11,23994.241,股权分置受限股份上市
2011-12-31,23994.241,定期报告
2012-06-30,23994.241,定期报告
2012-09-04,23994.241,限售股份上市
2012-12-31,23994.241,定期报告
2013-01-25,23994.241,限售股份上市
2013-06-30,23994.241,定期报告
2013-12-31,23994.241,定期报告
2014-06-30,23994.241,定期报告
2014-12-31,23994.241,定期报告
2015-06-26,40070.3825,转增
2015-06-30,40070.3825,定期报告
2015-12-31,40070.3825,定期报告
2016-06-30,40070.3825,定期报告
2016-07-12,40070.3825,限售股份上市
2016-09-01,40070.3825,限售股份上市
2016-12-31,40070.3825,定期报告
2017-06-30,40070.3825,定期报告
2017-12-31,40070.3825,定期报告
2018-06-30,40070.3825,定期报告
2018-12-31,40070.3825,定期报告
2019-06-18,135246.1312,增发新股上市
2019-06-30,135246.1312,定期报告
2019-12-31,135246.1312,定期报告
2020-06-30,135246.1312,定期报告
2020-12-31,135246.1312,定期报告
2021-06-30,135246.1312,"限售股份上市,定期报告"
2021-12-31,135246.1312,定期报告
2022-03-16,162332.4614,增发新股上市
2022-06-20,162332.4614,限售股份上市
2022-06-30,162332.4614,定期报告
2022-09-16,162332.4614,限售股份上市
2022-12-31,162332.4614,定期报告
2023-06-30,162332.4614,定期报告
2023-12-31,162332.4614,定期报告
2024-06-30,162332.4614,定期报告
2024-12-31,162332.4614,定期报告
2025-06-30,162332.4614,定期报告
