change_date,total_shares_10k,reason
2002-06-30,8181.62,定期报告
2002-07-30,12681.62,A股上市
2002-12-31,12681.62,定期报告
2003-06-30,12681.62,定期报告
2003-11-05,22826.916,"送股,转增"
2003-12-31,22826.916,定期报告
2004-06-30,22826.92,定期报告
2004-12-31,22826.916,定期报告
2005-06-30,22826.916,定期报告
2005-12-21,22826.916,股权分置
2005-12-31,22826.916,定期报告
2006-12-21,22826.916,股权分置受限股份上市
2006-12-31,22826.916,定期报告
2007-06-30,22826.916,定期报告
2007-12-31,22826.916,定期报告
2008-06-19,22826.916,股权分置受限股份上市
2008-06-30,22826.916,定期报告
2008-12-22,22826.916,股权分置受限股份上市
2008-12-31,22826.916,定期报告
2009-06-30,22826.916,定期报告
2009-12-31,22826.916,定期报告
2010-06-30,22826.916,定期报告
2010-12-29,29525.0776,配股上市
2010-12-31,29525.0776,定期报告
2011-06-30,29525.0776,定期报告
2011-12-31,29525.0776,定期报告
2012-06-30,29525.0776,定期报告
2012-12-31,29525.0776,定期报告
2013-06-30,29525.0776,定期报告
2013-12-31,29525.0776,定期报告
2014-06-30,29525.0776,定期报告
2014-12-31,29525.0776,定期报告
2015-06-30,29525.0776,定期报告
2015-12-31,29525.0776,定期报告
2016-03-17,88575.2328,转增
2016-06-30,88575.2328,定期报告
2016-12-16,109024.2634,增发新股上市
2016-12-31,109024.2634,定期报告
2017-06-30,109024.2634,定期报告
2017-12-18,109024.2634,限售股份上市
2017-12-31,109024.2634,定期报告
2018-06-30,109024.2634,定期报告
2018-12-31,109024.2634,定期报告
2019-06-30,109024.2634,定期报告
2019-12-31,109024.2634,定期报告
2020-06-30,109024.2634,定期报告
2020-12-31,109024.2634,定期报告
2021-06-30,109024.2634,定期报告
2021-12-31,109024.2634,定期报告
2022-06-30,109024.2634,定期报告
2022-12-31,109024.2634,定期报告
2023-06-30,109024.2634,定期报告
2023-12-31,109024.2634,定期报告
2024-06-30,109024.2634,定期报告
2024-12-31,109024.2634,定期报告
2025-03-31,109025.592,可转债转股
2025-06-30,109025.7216,"可转债转股,定期报告"
2025-07-04,109025.835,可转债转股
2025-09-30,109031.3807,可转债转股
2025-11-18,111195.6196,可转债转股
2025-12-15,120606.9378,可转债转股
2025-12-18,120926.2698,可转债转股
