change_date,total_shares_10k,reason
2021-06-30,8581.44,定期报告
2021-07-09,13303.2493,A股上市
2021-12-31,13303.2493,定期报告
2022-01-10,13303.2493,限售股份上市
2022-06-01,13462.7593,"增发新股上市,股权激励"
2022-06-30,13462.7593,定期报告
2022-07-11,13462.7593,限售股份上市
2022-12-31,13462.7593,定期报告
2023-03-09,13462.7593,限售股份上市
2023-06-16,18847.863,转增
2023-06-30,18847.863,定期报告
2023-07-10,18847.863,限售股份上市
2023-11-24,18776.925,股份回购
2023-12-31,18776.925,定期报告
2024-04-12,18776.925,其他
2024-06-30,18776.925,定期报告
2024-07-09,18776.925,限售股份上市
2024-07-30,18722.661,股份回购
2024-12-31,18722.661,定期报告
2025-04-16,18722.661,其他
2025-06-30,18722.661,定期报告
2025-07-21,19459.661,"增发新股上市,股权激励"
2025-08-26,19405.4775,股份回购
