change_date,total_shares_10k,reason
2018-12-31,110382.2378,定期报告
2019-01-23,137972.2378,A股上市
2019-06-30,137972.2378,定期报告
2019-12-31,137972.2378,定期报告
2020-01-23,137972.2378,限售股份上市
2020-06-30,137972.697,"定期报告,可转债转股"
2020-07-07,140307.0861,"股权激励,增发新股上市"
2020-09-30,140425.1133,可转债转股
2020-11-05,146075.1982,可转债转股
2020-11-18,187466.9336,"可转债转股,增发新股上市"
2020-12-18,187501.1303,可转债转股
2020-12-22,187501.1537,可转债转股
2020-12-28,187501.5362,可转债转股
2020-12-31,187537.5742,"可转债转股,定期报告"
2021-01-19,187538.2304,可转债转股
2021-01-22,187545.0897,可转债转股
2021-02-19,189519.9499,可转债转股
2021-02-20,189531.6136,可转债转股
2021-03-01,189837.8897,可转债转股
2021-03-08,192108.0222,可转债转股
2021-03-18,195092.8712,可转债转股
2021-05-18,195092.8712,限售股份上市
2021-06-30,195092.8712,定期报告
2021-07-09,195092.8712,激励股份解禁
2021-08-10,195082.8712,股份回购
2021-09-17,195632.6712,"增发新股上市,股权激励"
2021-09-22,195632.6712,可转债转股
2021-12-31,195632.6712,定期报告
2022-01-24,195632.6712,限售股份上市
2022-02-14,210425.5706,增发新股上市
2022-05-23,210378.3206,股份回购
2022-06-30,210378.3206,定期报告
2022-07-07,210378.3206,激励股份解禁
2022-07-13,226018.5706,GDR上市
2022-07-29,227208.5706,超额配售
2022-11-23,227208.5706,激励股份解禁
2022-12-31,227208.5706,定期报告
2023-05-22,227198.3706,股份回购
2023-06-30,227198.3706,定期报告
2023-09-08,227198.3706,限售股份上市
2023-09-21,227198.3706,激励股份解禁
2023-11-23,227175.9206,股份回购
2023-12-31,227175.9206,定期报告
2024-02-02,227175.9206,其他
2024-03-12,227175.9206,激励股份解禁
2024-05-15,227175.9206,其他
2024-06-03,227159.4206,股份回购
2024-06-30,227159.4206,定期报告
2024-11-04,227159.4206,激励股份解禁
2024-12-31,227159.4206,定期报告
2025-01-16,227149.6706,股份回购
2025-06-30,227149.6706,定期报告
2025-12-09,226149.6706,股份回购
