change_date,total_shares_10k,reason
2007-12-05,26750.0,A股上市
2007-12-31,26750.0,定期报告
2008-03-05,26750.0,配售股份上市
2008-06-02,42800.0,转增
2008-06-30,42800.0,定期报告
2008-12-05,42800.0,限售股份上市
2008-12-31,42800.0,定期报告
2009-05-20,64200.0,转增
2009-06-30,64200.0,定期报告
2009-12-31,64200.0,定期报告
2010-06-30,64200.0,定期报告
2010-12-06,64200.0,限售股份上市
2010-12-31,64200.0,定期报告
2011-06-30,64200.0,定期报告
2011-12-31,64200.0,定期报告
2012-06-30,64200.0,定期报告
2012-12-31,64200.0,定期报告
2013-06-30,64200.0,定期报告
2013-12-31,64200.0,定期报告
2014-06-30,64200.0,定期报告
2014-08-19,65665.0,"增发新股上市,股权激励"
2014-12-31,65665.0,定期报告
2015-05-12,131330.0,"送股,转增"
2015-06-10,131550.0,"增发新股上市,股权激励"
2015-06-30,131550.0,定期报告
2015-12-28,131550.0,激励股份解禁
2015-12-31,131550.0,定期报告
2016-01-28,131549.6,股份回购
2016-06-23,131549.6,激励股份解禁
2016-06-30,131549.6,定期报告
2016-08-19,131549.6,激励股份解禁
2016-12-31,131549.6,定期报告
2017-04-18,130604.72,股份回购
2017-06-12,130604.72,激励股份解禁
2017-06-30,130604.72,定期报告
2017-11-03,149483.4382,增发新股上市
2017-12-31,149483.4382,定期报告
2018-06-30,149483.4382,定期报告
2018-12-31,149483.4382,定期报告
2019-03-13,146487.045,股份回购
2019-06-30,146487.045,定期报告
2019-12-31,146487.045,定期报告
2020-03-23,146487.045,其他
2020-03-24,146487.045,其他
2020-06-30,146487.045,定期报告
2020-11-03,146487.045,限售股份上市
2020-12-31,146487.045,定期报告
2021-06-30,146487.045,定期报告
2021-12-02,147088.755,"增发新股上市,股权激励,股份回购"
2021-12-31,147088.755,定期报告
2022-06-30,147088.755,定期报告
2022-12-12,147088.755,激励股份解禁
2022-12-31,147088.755,定期报告
2023-04-18,147088.755,其他
2023-06-30,147088.755,定期报告
2023-08-24,146207.6254,股份回购
2023-12-31,146207.6254,定期报告
2024-06-30,146207.6254,定期报告
2024-08-06,145177.8834,股份回购
2024-12-31,145177.8834,定期报告
2025-06-30,145177.8834,定期报告
