change_date,total_shares_10k,reason
2010-04-13,13350.0,A股上市
2010-06-30,13350.0,定期报告
2010-07-13,13350.0,配售股份上市
2010-12-31,13350.0,定期报告
2011-05-26,24030.0,转增
2011-06-30,24030.0,定期报告
2011-12-31,24030.0,定期报告
2012-03-01,24198.76,"增发新股上市,股权激励"
2012-05-30,31458.388,转增
2012-06-30,31458.388,定期报告
2012-12-25,31433.909,股份回购
2012-12-31,31433.909,定期报告
2013-03-01,31433.909,激励股份解禁
2013-04-15,31433.909,限售股份上市
2013-06-30,31433.909,定期报告
2013-10-15,31297.2972,股份回购
2013-12-31,31297.2972,定期报告
2014-06-07,31297.2972,承诺限售
2014-06-11,31297.2972,承诺限售
2014-06-30,31297.2972,定期报告
2014-12-31,31297.2972,定期报告
2015-05-20,46945.9458,转增
2015-06-30,46945.9458,定期报告
2015-12-31,46945.9458,定期报告
2016-06-07,46945.9458,限售股份上市
2016-06-30,46945.9458,定期报告
2016-07-26,46945.9458,承诺限售
2016-12-31,46945.9458,定期报告
2017-06-30,46945.9458,定期报告
2017-12-31,46945.9458,定期报告
2018-03-07,136766.3046,增发新股上市
2018-06-30,136766.3046,定期报告
2018-09-11,136766.3046,限售股份上市
2018-12-31,136766.3046,定期报告
2019-03-07,136766.3046,限售股份上市
2019-06-30,136766.3046,定期报告
2019-12-31,136766.3046,定期报告
2020-06-30,136766.3046,定期报告
2020-12-31,136766.3046,定期报告
2021-03-08,136766.3046,限售股份上市
2021-06-30,136766.3046,定期报告
2021-11-17,138253.8146,"增发新股上市,股权激励"
2021-12-31,138253.8146,定期报告
2022-05-16,138253.8146,其他
2022-06-28,138360.8146,"增发新股上市,股权激励"
2022-06-30,138360.8146,定期报告
2022-08-12,138319.0446,股份回购
2022-11-17,138319.0446,激励股份解禁
2022-11-28,138319.0446,其他
2022-12-31,138319.0446,定期报告
2023-02-20,138148.654,股份回购
2023-06-06,138148.654,其他
2023-06-21,138148.654,其他
2023-06-28,138148.654,激励股份解禁
2023-06-30,138162.2774,"定期报告,期权行权"
2023-08-28,138104.6212,股份回购
2023-09-28,138167.2426,期权行权
2023-10-31,138595.2709,期权行权
2023-11-17,138870.9579,"期权行权,激励股份解禁"
2023-11-20,138929.9173,期权行权
2023-12-05,138948.9127,期权行权
2023-12-31,138954.5845,"定期报告,期权行权"
2024-02-20,138955.2137,"股份回购,期权行权"
2024-05-31,138960.2137,期权行权
2024-06-28,138960.2137,激励股份解禁
2024-06-30,138960.2137,定期报告
2024-09-12,138953.8116,"股份回购,期权行权"
2024-10-18,138972.4445,期权行权
2024-10-31,138975.3895,期权行权
2024-11-18,138975.3895,激励股份解禁
2024-11-30,139680.9613,期权行权
2024-12-31,139684.0518,"定期报告,期权行权"
2025-02-26,139665.1081,"股份回购,期权行权"
2025-04-28,139667.866,期权行权
2025-06-30,139678.866,"定期报告,期权行权"
