change_date,total_shares_10k,reason
2010-04-30,11200.0,A股上市
2010-06-30,11200.0,定期报告
2010-07-30,11200.0,配售股份上市
2010-12-31,11200.0,定期报告
2011-05-04,11200.0,限售股份上市
2011-05-27,22400.0,转增
2011-06-30,22400.0,定期报告
2011-12-31,22400.0,定期报告
2012-02-10,22400.0,限售股份上市
2012-05-11,33600.0,转增
2012-06-30,33600.0,定期报告
2012-12-31,33600.0,定期报告
2013-03-08,33600.0,限售股份上市
2013-05-07,33600.0,限售股份上市
2013-06-30,33895.6768,"定期报告,期权行权"
2013-12-31,34046.0084,"定期报告,期权行权"
2014-05-21,68246.6894,转增
2014-06-30,68306.4298,"定期报告,期权行权"
2014-09-30,68806.2093,期权行权
2014-12-31,68883.4305,"定期报告,期权行权"
2015-06-30,68889.6931,"定期报告,期权行权"
2015-09-18,137779.3862,转增
2015-12-31,137779.3862,定期报告
2016-06-30,137779.3862,定期报告
2016-12-31,137779.3862,定期报告
2017-06-30,137779.3862,定期报告
2017-12-31,137779.3862,定期报告
2018-05-10,143357.8862,"增发新股上市,股权激励"
2018-06-30,143357.8862,定期报告
2018-12-31,143357.8862,定期报告
2019-05-10,143357.8862,激励股份解禁
2019-06-28,142980.8862,股份回购
2019-06-30,142980.8862,定期报告
2019-12-31,142980.8862,定期报告
2020-05-11,142980.8862,激励股份解禁
2020-05-28,142980.8862,其他
2020-06-29,142900.8862,股份回购
2020-06-30,142900.8862,定期报告
2020-12-31,142900.8862,定期报告
2021-06-30,142900.8862,定期报告
2021-12-31,142900.8862,定期报告
2022-06-30,142900.8862,定期报告
2022-12-31,142900.8862,定期报告
2023-05-26,142900.8862,"股权激励,股份回购"
2023-06-30,142900.8862,定期报告
2023-12-31,142900.8862,定期报告
2024-06-03,142751.8462,股份回购
2024-06-30,142751.8462,定期报告
2024-12-31,142751.8462,定期报告
2025-06-03,142602.8062,股份回购
2025-06-30,142602.8062,定期报告
