change_date,total_shares_10k,reason
2015-04-23,26700.0,A股上市
2015-06-30,26700.0,定期报告
2015-12-31,26700.0,定期报告
2016-04-25,26700.0,限售股份上市
2016-06-30,26700.0,定期报告
2016-12-31,26700.0,定期报告
2017-06-30,26700.0,定期报告
2017-11-23,28494.5266,增发新股上市
2017-12-31,28494.5266,定期报告
2018-04-23,28494.5266,限售股份上市
2018-06-30,28494.5266,定期报告
2018-12-31,28494.5266,定期报告
2019-04-24,28655.6365,"增发新股上市,股权激励"
2019-06-30,28655.6365,定期报告
2019-11-22,28668.7335,"股权激励,增发新股上市"
2019-12-30,28668.7335,其他
2019-12-31,28668.7533,"定期报告,可转债转股"
2020-03-26,28659.4512,股份回购
2020-03-31,28659.6624,可转债转股
2020-04-27,28659.6624,其他
2020-05-08,28659.6624,激励股份解禁
2020-05-20,29200.0436,可转债转股
2020-06-30,29200.0436,定期报告
2020-08-12,29195.1495,股份回购
2020-08-21,40873.2093,转增
2020-11-23,40873.2093,"限售股份上市,激励股份解禁"
2020-12-31,40873.2093,定期报告
2021-05-10,40873.2093,激励股份解禁
2021-06-16,40867.3661,股份回购
2021-06-30,40867.3661,定期报告
2021-11-30,40867.3661,激励股份解禁
2021-12-31,40867.3661,定期报告
2022-02-10,44860.1481,增发新股上市
2022-03-31,44860.1481,其他
2022-06-16,44795.7309,股份回购
2022-06-30,58234.4502,"定期报告,转增"
2022-08-11,58234.4502,限售股份上市
2022-09-29,58490.2902,"增发新股上市,股权激励"
2022-12-31,58490.2902,定期报告
2023-03-31,58490.2902,其他
2023-06-21,58480.6902,股份回购
2023-06-30,58480.6902,定期报告
2023-07-21,58519.4076,"增发新股上市,股权激励"
2023-10-12,58519.4076,其他
2023-12-14,58493.3136,股份回购
2023-12-31,58493.3136,定期报告
2024-03-29,58493.3136,激励股份解禁
2024-04-08,58493.3136,其他
2024-06-07,58479.3211,股份回购
2024-06-27,76023.1174,转增
2024-06-30,76023.1174,定期报告
2024-10-29,76023.1174,其他
2024-12-31,76023.1174,定期报告
2025-01-10,76009.5613,股份回购
2025-01-21,76009.5613,激励股份解禁
2025-03-31,76009.5613,激励股份解禁
2025-06-30,76009.5613,定期报告
2025-08-25,76009.5613,其他
2025-10-23,75889.0236,股份回购
