change_date,total_shares_10k,reason
2019-10-22,10016.4,A股上市
2019-12-31,10016.4,定期报告
2020-06-30,10016.4,定期报告
2020-10-26,10016.4,限售股份上市
2020-12-31,10016.4,定期报告
2021-06-30,10016.4,定期报告
2021-12-31,10016.4,定期报告
2022-06-30,10016.4,定期报告
2022-10-31,10016.4,限售股份上市
2022-11-08,10049.0215,"增发新股上市,股权激励"
2022-11-21,10101.9233,"增发新股上市,股权激励"
2022-12-31,10101.9233,定期报告
2023-06-02,15152.8849,转增
2023-06-30,15152.8849,定期报告
2023-09-25,15159.3502,"增发新股上市,股权激励"
2023-10-18,15201.0959,"增发新股上市,股权激励"
2023-11-02,15251.7193,"增发新股上市,股权激励"
2023-12-01,15279.8019,"增发新股上市,股权激励"
2023-12-22,15296.129,"增发新股上市,股权激励"
2023-12-31,15296.129,定期报告
2024-04-29,22944.1935,转增
2024-06-26,22944.1935,其他
2024-06-30,22944.1935,定期报告
2024-07-02,22944.1935,其他
2024-09-25,22944.1935,其他
2024-09-27,22954.521,"增发新股上市,股权激励"
2024-10-23,23027.6057,"增发新股上市,股权激励"
2024-11-18,23072.6057,"增发新股上市,股权激励"
2024-12-31,23072.6057,定期报告
2025-05-28,29889.387,转增
2025-06-30,29889.387,定期报告
2025-12-31,29889.387,定期报告
