change_date,total_shares_10k,reason
2003-12-31,6854.9,定期报告
2004-04-07,10854.9,A股上市
2004-06-30,10854.9,定期报告
2004-12-31,10854.9,定期报告
2005-06-30,10854.9,定期报告
2005-12-31,10854.9,定期报告
2006-03-28,10854.9,股权分置
2006-06-30,10854.9,定期报告
2006-12-31,10854.9,定期报告
2007-03-28,10854.9,股权分置受限股份上市
2007-06-30,10854.9,定期报告
2007-12-31,10854.9,定期报告
2008-06-30,10854.9,定期报告
2008-07-07,16282.35,送股
2008-12-31,16282.35,定期报告
2009-03-30,16282.35,股权分置受限股份上市
2009-06-30,16282.35,定期报告
2009-12-31,16282.35,定期报告
2010-03-29,16282.35,股权分置受限股份上市
2010-06-30,16282.35,定期报告
2010-12-31,16282.35,定期报告
2011-03-28,16282.35,股权分置受限股份上市
2011-06-30,16282.35,定期报告
2011-12-31,16282.35,定期报告
2012-06-30,16282.35,定期报告
2012-12-31,16282.35,定期报告
2013-06-30,16282.35,定期报告
2013-07-22,21167.055,转增
2013-12-31,21167.055,定期报告
2014-04-24,32794.9619,增发新股上市
2014-06-30,32794.9619,定期报告
2014-12-31,32794.9619,定期报告
2015-04-14,52471.939,转增
2015-04-24,52471.939,限售股份上市
2015-06-30,52471.939,定期报告
2015-12-31,52471.939,定期报告
2016-06-30,52471.939,定期报告
2016-12-14,76162.4202,增发新股上市
2016-12-29,95051.5518,增发新股上市
2016-12-31,95051.5518,定期报告
2017-04-24,95051.5518,限售股份上市
2017-06-30,95051.5518,定期报告
2017-12-29,95051.5518,限售股份上市
2017-12-31,95051.5518,定期报告
2018-06-30,95051.5518,定期报告
2018-12-31,95051.5518,定期报告
2019-06-30,95051.5518,定期报告
2019-12-30,95051.5518,限售股份上市
2019-12-31,95051.5518,定期报告
2020-06-15,95051.5518,限售股份上市
2020-06-30,95051.5518,定期报告
2020-12-31,95051.5518,定期报告
2021-06-30,95051.5518,"可转债转股,股份回购,定期报告"
2021-12-31,95051.5518,定期报告
2022-06-30,95051.5518,定期报告
2022-12-31,95051.5518,定期报告
2023-06-30,95051.5518,定期报告
2023-12-31,95051.5518,定期报告
2024-06-30,95051.5518,定期报告
2024-12-31,95051.5518,定期报告
2025-06-30,95051.5518,定期报告
