change_date,total_shares_10k,reason
2010-12-31,12000.0,定期报告
2011-01-18,16000.0,A股上市
2011-04-18,16000.0,配售股份上市
2011-05-09,20800.0,转增
2011-06-30,20800.0,定期报告
2011-12-31,20800.0,定期报告
2012-01-18,20800.0,限售股份上市
2012-06-30,20800.0,定期报告
2012-12-31,20800.0,定期报告
2013-05-06,41600.0,转增
2013-06-30,41600.0,定期报告
2013-12-31,41600.0,定期报告
2014-01-21,41600.0,限售股份上市
2014-06-30,41600.0,定期报告
2014-12-31,41600.0,定期报告
2015-04-13,104000.0,转增
2015-06-30,104000.0,定期报告
2015-12-31,104000.0,定期报告
2016-06-30,104000.0,定期报告
2016-12-31,104000.0,定期报告
2017-06-30,104000.0,定期报告
2017-11-23,127052.95,增发新股上市
2017-12-31,127052.95,定期报告
2018-06-30,127052.95,定期报告
2018-11-23,127052.95,限售股份上市
2018-12-31,127052.95,定期报告
2019-06-30,127052.95,定期报告
2019-12-31,127052.95,定期报告
2020-06-30,127052.95,定期报告
2020-11-23,127052.95,限售股份上市
2020-12-18,127052.95,其他
2020-12-31,127052.95,定期报告
2021-06-30,127052.95,定期报告
2021-12-31,127052.95,定期报告
2022-06-18,127052.95,其他
2022-06-30,127052.95,定期报告
2022-09-15,125016.9663,股份回购
2022-12-31,125016.9663,定期报告
2023-04-28,125016.9663,其他
2023-06-30,125016.9663,定期报告
2023-09-28,125018.2513,可转债转股
2023-12-07,125018.3321,"可转债转股,股份回购,股权激励"
2023-12-31,125018.3651,"可转债转股,定期报告"
2024-03-29,125018.3981,可转债转股
2024-05-23,125018.5911,可转债转股
2024-06-28,125018.5911,可转债转股
2024-06-30,125018.5911,定期报告
2024-09-20,125018.6782,可转债转股
2024-09-30,125018.6782,可转债转股
2024-10-21,125019.0185,可转债转股
2024-10-28,125019.0185,激励股份解禁
2024-10-30,125019.0185,其他
2024-12-31,125128.5791,"定期报告,期权行权"
2025-01-15,125106.8591,"可转债转股,股份回购,期权行权"
2025-03-31,125151.7988,可转债转股
2025-05-23,125161.0597,可转债转股
2025-06-30,125170.0032,"可转债转股,定期报告,期权行权"
2025-07-22,124841.3917,"可转债转股,期权行权,股份回购"
2025-09-17,125026.9672,"可转债转股,期权行权"
2025-09-30,125067.9412,可转债转股
2025-12-31,125114.0963,可转债转股
