change_date,total_shares_10k,reason
1995-12-31,50619.0,定期报告
1996-11-08,75619.0,B股上市
1996-12-31,75619.0,定期报告
1997-06-10,87619.0,A股上市
1997-06-30,87619.0,定期报告
1997-12-31,87619.0,定期报告
1998-06-26,122666.6,"送股,转增"
1998-06-30,122666.6,定期报告
1998-12-31,122666.6,定期报告
1999-06-30,122666.6,定期报告
1999-12-31,122666.6,定期报告
2000-06-30,122666.6,定期报告
2000-12-31,122666.6,定期报告
2001-06-30,122666.6,定期报告
2001-12-31,122666.6,定期报告
2002-06-30,122666.6,定期报告
2002-12-31,122666.6,定期报告
2003-06-30,122666.6,定期报告
2003-12-31,122666.6,定期报告
2004-05-26,147199.92,"送股,转增"
2004-06-30,147199.92,定期报告
2004-09-06,162084.92,增发新股上市
2004-12-31,162084.92,定期报告
2005-06-30,162084.92,定期报告
2005-12-31,162084.92,定期报告
2006-05-11,162084.92,股权分置
2006-06-30,162084.92,定期报告
2006-12-31,162084.92,定期报告
2007-06-30,162084.92,定期报告
2007-07-02,194501.904,送股
2007-12-31,194501.904,定期报告
2008-05-26,194501.904,股权分置受限股份上市
2008-06-02,233402.2848,转增
2008-06-30,233402.2848,定期报告
2008-12-31,233402.2848,定期报告
2009-06-01,233402.2848,股权分置受限股份上市
2009-06-30,233402.2848,定期报告
2009-12-31,233402.2848,定期报告
2010-03-17,232565.7615,股份回购
2010-06-21,232565.7615,股权分置受限股份上市
2010-06-30,232565.7615,定期报告
2010-12-31,232565.7615,定期报告
2011-01-28,268582.3637,增发新股上市
2011-06-30,268582.3637,定期报告
2011-07-07,483448.2546,"送股,转增"
2011-12-31,483448.2546,定期报告
2012-03-12,480206.5481,股份回购
2012-03-13,475071.6869,股份回购
2012-03-19,468126.0897,股份回购
2012-03-20,466288.6108,股份回购
2012-06-30,466288.6108,定期报告
2012-12-31,466288.6108,定期报告
2013-06-30,466288.6108,定期报告
2013-12-31,466288.6108,定期报告
2014-06-30,466288.6108,定期报告
2014-12-31,466288.6108,定期报告
2015-06-30,466288.6108,定期报告
2015-12-31,466288.6108,定期报告
2016-06-30,466288.6108,定期报告
2016-10-14,480264.8511,增发新股上市
2016-11-15,480264.8511,股权分置受限股份上市
2016-12-31,480264.8511,定期报告
2017-06-30,480264.8511,定期报告
2017-12-31,480264.8511,定期报告
2018-06-30,480264.8511,定期报告
2018-12-31,480264.8511,定期报告
2019-06-30,480264.8511,定期报告
2019-10-16,480264.8511,限售股份上市
2019-12-31,480264.8511,定期报告
2020-06-30,480264.8511,定期报告
2020-10-26,536339.6174,增发新股上市
2020-12-31,536339.6174,定期报告
2021-03-05,543959.1574,"增发新股上市,股权激励"
2021-04-26,543959.1574,限售股份上市
2021-06-30,543959.1574,定期报告
2021-07-01,761542.8202,转增
2021-12-21,761439.2202,股份回购
2021-12-31,763215.3402,"股权激励,定期报告,增发新股上市"
2022-06-27,992179.9422,转增
2022-06-30,992179.9422,定期报告
2022-12-31,992179.9422,定期报告
2023-03-06,992179.9422,激励股份解禁
2023-06-20,991932.3,股份回购
2023-06-30,991932.3,定期报告
2023-11-07,991932.3,限售股份上市
2023-12-05,991728.9033,股份回购
2023-12-31,991728.9033,定期报告
2024-01-02,991728.9033,激励股份解禁
2024-03-05,991728.9033,激励股份解禁
2024-06-30,991728.9033,定期报告
2024-12-20,991408.606,股份回购
2024-12-31,991408.606,定期报告
2025-03-05,991408.606,激励股份解禁
2025-06-30,991408.606,定期报告
2026-01-05,991408.606,激励股份解禁
2026-01-15,991292.4112,股份回购
