change_date,total_shares_10k,reason
2006-09-15,8900.0,A股上市
2006-12-15,8900.0,配售股份上市
2006-12-31,8900.0,定期报告
2007-06-30,8900.0,定期报告
2007-09-17,8900.0,配售股份上市
2007-12-31,8900.0,定期报告
2008-04-11,16020.0,"送股,转增"
2008-06-30,16020.0,定期报告
2008-12-31,16020.0,定期报告
2009-05-14,19224.0,送股
2009-06-30,19224.0,定期报告
2009-09-17,19224.0,限售股份上市
2009-12-31,19224.0,定期报告
2010-04-01,24991.2,送股
2010-06-30,24991.2,定期报告
2010-12-31,24991.2,定期报告
2011-02-16,29981.2,增发新股上市
2011-06-30,29981.2,定期报告
2011-09-28,47969.92,转增
2011-12-31,47969.92,定期报告
2012-02-16,47969.92,限售股份上市
2012-06-30,47969.92,定期报告
2012-12-31,47969.92,定期报告
2013-06-30,47969.92,定期报告
2013-12-31,47969.92,定期报告
2014-06-30,47969.92,定期报告
2014-12-31,47969.92,定期报告
2015-02-11,60706.3596,配股上市
2015-06-30,60706.3596,定期报告
2015-12-31,60706.3596,定期报告
2016-06-30,60706.3596,定期报告
2016-12-31,60706.3596,定期报告
2017-06-30,60706.3596,定期报告
2017-07-27,72706.3596,增发新股上市
2017-12-31,72706.3596,定期报告
2018-06-30,72706.3596,定期报告
2018-12-31,72706.3596,定期报告
2019-06-30,72706.3596,定期报告
2019-12-31,72706.3596,定期报告
2020-06-30,72706.3596,定期报告
2020-07-30,72706.3596,限售股份上市
2020-11-13,74479.3596,"股权激励,增发新股上市"
2020-12-31,74479.3596,定期报告
2021-06-30,74479.3596,定期报告
2021-09-30,74811.9596,"增发新股上市,股权激励"
2021-12-31,74811.9596,定期报告
2022-06-30,74811.9596,定期报告
2022-11-14,74811.9596,激励股份解禁
2022-12-31,74811.9596,定期报告
2023-02-15,74773.5596,股份回购
2023-06-30,74773.5596,定期报告
2023-07-26,74141.2396,股份回购
2023-10-09,74141.2396,激励股份解禁
2023-12-31,74141.2396,定期报告
2024-06-30,74141.2396,定期报告
2024-07-20,73534.5196,股份回购
2024-12-31,73534.5196,定期报告
2025-06-30,73534.5196,定期报告
