change_date,total_shares_10k,reason
2000-06-30,52000.0,定期报告
2000-07-26,80800.0,A股上市
2000-12-31,80800.0,定期报告
2001-06-30,80800.0,定期报告
2001-07-20,80800.0,配售股份上市
2001-08-20,80800.0,配售股份上市
2001-09-20,80800.0,配售股份上市
2001-10-22,80800.0,配售股份上市
2001-12-31,80800.0,定期报告
2002-01-21,80800.0,配售股份上市
2002-02-25,80800.0,配售股份上市
2002-06-30,80800.0,定期报告
2002-12-31,80800.0,定期报告
2003-06-30,80800.0,定期报告
2003-12-31,80800.0,定期报告
2004-06-30,80800.0,定期报告
2004-12-31,80800.0,定期报告
2005-05-19,121200.0,"送股,转增"
2005-06-30,121200.0,定期报告
2005-10-28,121200.0,股权分置
2005-12-31,121200.0,定期报告
2006-06-30,121200.0,定期报告
2006-10-30,121200.0,股权分置受限股份上市
2006-12-31,121200.0,定期报告
2007-06-30,121200.0,定期报告
2007-12-31,121200.0,定期报告
2008-06-30,121200.0,定期报告
2008-09-12,242400.0,"送股,转增"
2008-12-31,242400.0,定期报告
2009-06-30,242400.0,定期报告
2009-12-31,242400.0,定期报告
2010-06-02,315120.0,送股
2010-06-30,315120.0,定期报告
2010-12-31,315120.0,定期报告
2011-06-30,315120.0,定期报告
2011-12-31,315120.0,定期报告
2012-06-30,315120.0,定期报告
2012-07-27,315120.0,股权分置受限股份上市
2012-12-31,315120.0,定期报告
2013-06-30,315120.0,定期报告
2013-12-31,315120.0,定期报告
2014-06-30,315120.0,定期报告
2014-12-31,315120.0,定期报告
2015-06-30,315120.0,定期报告
2015-12-31,315120.0,定期报告
2016-06-30,315120.0,定期报告
2016-12-31,315120.0,定期报告
2017-06-30,315120.0,定期报告
2017-12-31,315120.0,定期报告
2018-06-30,315120.0,定期报告
2018-12-31,315120.0,定期报告
2019-06-30,315120.0,定期报告
2019-12-31,315120.0,定期报告
2020-06-24,409656.0,送股
2020-06-30,409656.0,定期报告
2020-12-31,409656.0,定期报告
2021-06-30,409656.0,定期报告
2021-12-31,409656.0,定期报告
2022-06-30,409656.0,定期报告
2022-12-31,409656.0,定期报告
2023-01-20,520296.3128,增发新股上市
2023-05-15,567710.1059,增发新股上市
2023-06-30,567710.1059,定期报告
2023-11-17,567710.1059,限售股份上市
2023-12-31,567710.1059,定期报告
2024-01-22,567710.1059,限售股份上市
2024-06-30,567710.1059,定期报告
2024-12-31,567710.1059,定期报告
2025-06-30,567710.1059,定期报告
2026-01-20,567710.1059,限售股份上市
