change_date,total_shares_10k,reason
2015-06-12,10000.0,A股上市
2015-06-30,10000.0,定期报告
2015-12-31,10000.0,定期报告
2016-06-15,10000.0,限售股份上市
2016-06-30,10000.0,定期报告
2016-12-31,10000.0,定期报告
2017-03-17,10493.0,"增发新股上市,股权激励"
2017-06-30,10493.0,定期报告
2017-12-31,10493.0,定期报告
2018-03-02,10492.0,股份回购
2018-06-22,10492.0,限售股份上市
2018-06-30,10492.0,定期报告
2018-12-31,10492.0,定期报告
2019-01-14,10492.0,激励股份解禁
2019-03-22,10489.5,股份回购
2019-03-31,10515.1743,可转债转股
2019-06-07,10515.6411,可转债转股
2019-06-30,10515.6583,"可转债转股,定期报告"
2019-09-30,10515.6755,可转债转股
2019-11-20,10753.1809,可转债转股
2019-12-10,10959.4605,可转债转股
2019-12-31,11318.1388,"定期报告,可转债转股"
2020-01-14,11334.3284,"可转债转股,激励股份解禁"
2020-03-31,11394.952,可转债转股
2020-06-30,11391.472,"可转债转股,股份回购,定期报告"
2020-09-30,11391.5093,可转债转股
2020-12-31,11391.5121,"可转债转股,定期报告"
2021-03-31,11391.5381,可转债转股
2021-05-18,13491.5381,增发新股上市
2021-06-30,13491.7465,"可转债转股,定期报告"
2021-09-30,13491.7527,可转债转股
2021-11-18,13491.8545,"可转债转股,限售股份上市"
2021-12-31,13491.8958,"定期报告,可转债转股"
2022-03-31,13491.9498,可转债转股
2022-06-30,13491.9498,"定期报告,可转债转股"
2022-08-18,15044.7448,增发新股上市
2022-09-26,15044.7491,可转债转股
2022-09-30,15044.7491,可转债转股
2022-12-31,15044.7691,"定期报告,可转债转股"
2023-02-20,15044.7724,"可转债转股,限售股份上市"
2023-03-31,15044.7992,可转债转股
2023-06-30,15044.7992,定期报告
2023-09-28,15045.6221,可转债转股
2023-12-29,15045.7795,可转债转股
2023-12-31,15045.7795,定期报告
2024-03-29,15045.8068,可转债转股
2024-06-28,15047.3678,可转债转股
2024-06-30,15047.3678,定期报告
2024-07-18,15097.3101,可转债转股
2024-12-31,15097.3101,定期报告
2025-06-30,15097.3101,定期报告
2025-12-29,17005.4373,增发新股上市
2026-02-26,17266.2383,增发新股上市
