change_date,total_shares_10k,reason
2019-12-31,6875.9495,定期报告
2020-01-23,9167.9495,A股上市
2020-06-30,9167.9495,定期报告
2020-07-23,9167.9495,限售股份上市
2020-12-31,9167.9495,定期报告
2021-01-25,9167.9495,限售股份上市
2021-06-30,9167.9495,定期报告
2021-12-31,9167.9495,定期报告
2022-01-24,9167.9495,限售股份上市
2022-03-07,9167.9495,限售股份上市
2022-06-30,9167.9495,定期报告
2022-12-31,9167.9495,定期报告
2023-01-30,9167.9495,限售股份上市
2023-05-26,9212.9495,"增发新股上市,股权激励"
2023-06-30,9212.9495,定期报告
2023-12-31,9212.9495,定期报告
2024-06-30,9212.9495,定期报告
2024-07-01,9199.4495,股份回购
2024-12-31,9199.4495,定期报告
2025-03-31,9199.4495,其他
2025-05-26,9199.4495,激励股份解禁
2025-06-30,9199.4495,定期报告
2025-07-01,9292.907,"增发新股上市,股权激励"
2025-07-03,9290.882,股份回购
