change_date,total_shares_10k,reason
2011-11-03,11443.0,A股上市
2011-12-31,11443.0,定期报告
2012-02-03,11443.0,配售股份上市
2012-06-30,11443.0,定期报告
2012-11-05,11443.0,限售股份上市
2012-12-31,11443.0,定期报告
2013-05-10,17164.5,转增
2013-06-30,17164.5,定期报告
2013-12-31,17164.5,定期报告
2014-06-30,17164.5,定期报告
2014-07-17,27463.2,转增
2014-11-03,27463.2,限售股份上市
2014-12-31,27463.2,定期报告
2015-06-04,41194.8,转增
2015-06-30,41194.8,定期报告
2015-12-31,41194.8,定期报告
2016-04-05,41194.8,承诺限售
2016-06-30,41194.8,定期报告
2016-12-31,41194.8,定期报告
2017-06-30,41194.8,定期报告
2017-12-31,41194.8,定期报告
2018-06-30,41194.8,定期报告
2018-12-31,41194.8,定期报告
2019-06-30,41194.8,定期报告
2019-12-31,41194.8,定期报告
2020-06-30,41194.8,定期报告
2020-12-31,41194.8,定期报告
2021-06-30,41194.8,定期报告
2021-12-31,41194.8,定期报告
2022-06-30,41194.8,定期报告
2022-09-21,43664.8,"增发新股上市,股权激励"
2022-12-31,43664.8,定期报告
2023-06-30,43664.8,定期报告
2023-09-21,43664.8,激励股份解禁
2023-12-31,43664.8,定期报告
2024-06-30,43664.8,定期报告
2024-09-11,43664.8,其他
2024-09-25,43664.8,激励股份解禁
2024-12-31,43664.8,定期报告
2025-02-05,42609.8,股份回购
2025-06-30,42609.8,定期报告
2025-10-20,42609.8,限售股份上市
