change_date,total_shares_10k,reason
2014-09-12,6668.0,A股上市
2014-12-31,6668.0,定期报告
2015-06-30,6668.0,定期报告
2015-09-14,6668.0,限售股份上市
2015-12-31,6668.0,定期报告
2016-06-30,6668.0,定期报告
2016-12-31,6668.0,定期报告
2017-06-30,6668.0,定期报告
2017-09-13,6668.0,限售股份上市
2017-12-31,6668.0,定期报告
2018-06-30,6668.0,定期报告
2018-12-31,6668.0,定期报告
2019-06-30,6668.0,定期报告
2019-12-31,6668.0,定期报告
2020-06-30,6668.0,定期报告
2020-12-31,6668.0,定期报告
2021-06-30,6668.0,定期报告
2021-10-13,9335.2,转增
2021-12-31,9335.2,定期报告
2022-06-08,13069.28,转增
2022-06-30,13069.28,定期报告
2022-09-29,18296.992,转增
2022-12-31,18296.992,定期报告
2023-06-30,18296.992,定期报告
2023-12-31,18296.992,定期报告
2024-06-30,18296.992,定期报告
2024-12-31,18296.992,定期报告
2025-06-30,18296.992,定期报告
