change_date,total_shares_10k,reason
2021-05-25,9080.0,A股上市
2021-06-30,9080.0,定期报告
2021-11-25,9080.0,限售股份上市
2021-12-31,9080.0,定期报告
2022-05-25,9080.0,限售股份上市
2022-06-30,9080.0,定期报告
2022-12-31,9080.0,定期报告
2023-06-01,9080.0054,可转债转股
2023-06-30,9080.0104,"可转债转股,定期报告"
2023-09-30,9080.0114,可转债转股
2023-12-31,9080.0119,"可转债转股,定期报告"
2024-03-31,9080.0119,可转债转股
2024-05-10,9080.0169,可转债转股
2024-05-27,9080.0169,限售股份上市
2024-06-05,9080.0169,"股份回购,股权激励"
2024-06-30,9080.0169,定期报告
2024-09-30,9080.0169,可转债转股
2024-11-21,9081.0126,可转债转股
2024-12-16,9332.8869,可转债转股
2024-12-24,9542.675,可转债转股
2024-12-31,9586.5582,"可转债转股,定期报告"
2025-01-27,9586.5632,可转债转股
2025-02-21,9586.5652,可转债转股
2025-03-12,9586.5793,可转债转股
2025-03-31,9586.5793,可转债转股
2025-04-02,9586.5793,"股份回购,股权激励"
2025-06-13,9517.7803,"可转债转股,股份回购"
2025-06-30,9517.7803,定期报告
2025-08-11,9533.7552,可转债转股
2025-09-30,9533.7602,可转债转股
2025-12-01,9533.7652,可转债转股
2025-12-31,9533.7702,可转债转股
2026-01-08,9533.7903,可转债转股
2026-02-27,9533.9166,可转债转股
