change_date,total_shares_10k,reason
2017-12-29,13200.0,A股上市
2017-12-31,13200.0,定期报告
2018-06-30,13200.0,定期报告
2018-12-31,13200.0,定期报告
2019-01-02,13200.0,限售股份上市
2019-06-30,13200.0,定期报告
2019-12-31,13200.0,定期报告
2020-06-30,13200.0,定期报告
2020-12-29,13200.0,限售股份上市
2020-12-31,13200.0,定期报告
2021-04-01,15875.6195,增发新股上市
2021-06-30,15875.6195,定期报告
2021-10-08,15875.6195,限售股份上市
2021-12-31,15875.6195,定期报告
2022-06-30,15875.6195,定期报告
2022-10-10,15875.6195,限售股份上市
2022-12-31,15875.6195,定期报告
2023-06-30,15875.6195,定期报告
2023-12-31,15875.6195,定期报告
2024-06-30,15875.6195,定期报告
2024-12-31,15875.6195,定期报告
2025-06-06,20638.3053,转增
2025-06-30,20638.3053,定期报告
2025-10-21,25005.1175,增发新股上市
