change_date,total_shares_10k,reason
1993-11-30,5322.0,A股上市
1993-12-31,5322.0,定期报告
1994-06-30,5322.0,定期报告
1994-12-31,5322.0,定期报告
1995-02-28,6918.6,配股上市
1995-06-30,6918.6,定期报告
1995-08-24,7931.7929,"送股,转增"
1995-12-31,7931.7929,定期报告
1996-06-30,7931.7929,定期报告
1996-08-29,9172.9769,配股上市
1996-12-31,9172.9769,定期报告
1997-06-30,9172.9769,定期报告
1997-07-21,9815.0851,"送股,转增"
1997-12-31,9815.0851,定期报告
1998-02-13,12242.3174,配股上市
1998-06-30,12242.3174,定期报告
1998-12-31,12242.3174,定期报告
1999-06-30,12242.3174,定期报告
1999-12-31,12242.3174,定期报告
2000-04-18,12242.3174,转配股上市
2000-06-30,12242.3174,定期报告
2000-12-31,12242.3174,定期报告
2001-06-30,12242.3174,定期报告
2001-12-31,12242.3174,定期报告
2002-06-30,12242.3174,定期报告
2002-12-31,12242.3174,定期报告
2003-06-30,12242.3174,定期报告
2003-07-23,12242.3174,股权转让
2003-12-31,12242.3174,定期报告
2004-06-30,12242.3174,定期报告
2004-12-31,12242.3174,定期报告
2005-06-30,12242.3174,定期报告
2005-12-31,12242.3174,定期报告
2006-06-08,15302.8967,股权分置
2006-06-30,15302.8967,定期报告
2006-07-04,24484.6347,转增
2006-12-31,24484.6347,定期报告
2007-06-21,24484.6347,股权分置受限股份上市
2007-06-30,24484.6347,定期报告
2007-12-31,24484.6347,定期报告
2008-06-18,24484.6347,股权分置受限股份上市
2008-06-30,24484.6347,定期报告
2008-12-31,24484.6347,定期报告
2009-06-26,24484.6347,股权分置受限股份上市
2009-06-30,24484.6347,定期报告
2009-12-31,24484.6347,定期报告
2010-06-30,24484.6347,定期报告
2010-12-31,24484.6347,定期报告
2011-05-16,30921.4163,增发新股上市
2011-06-15,30921.4163,股权分置受限股份上市
2011-06-30,30921.4163,定期报告
2011-09-29,61842.8326,"送股,转增"
2011-12-31,61842.8326,定期报告
2012-06-30,61842.8326,定期报告
2012-08-03,83487.824,"送股,转增"
2012-12-31,83487.824,定期报告
2013-06-30,83487.824,定期报告
2013-12-31,83487.824,定期报告
2014-06-06,83487.824,限售股份上市
2014-06-16,94858.5586,增发新股上市
2014-06-30,94858.5586,定期报告
2014-12-31,94858.5586,定期报告
2015-06-30,94858.5586,定期报告
2015-07-24,142962.8897,增发新股上市
2015-12-31,142962.8897,定期报告
2016-06-30,142962.8897,定期报告
2016-07-28,142962.8897,限售股份上市
2016-12-31,142962.8897,定期报告
2017-06-30,142962.8897,定期报告
2017-07-11,142962.8897,限售股份上市
2017-12-31,142962.8897,定期报告
2018-06-30,142962.8897,定期报告
2018-12-28,156524.7615,增发新股上市
2018-12-31,156524.7615,定期报告
2019-01-03,156524.7615,限售股份上市
2019-01-17,160567.8881,增发新股上市
2019-06-30,160567.8881,定期报告
2019-12-31,160567.8881,定期报告
2020-03-03,160567.8881,限售股份上市
2020-06-30,160567.8881,定期报告
2020-08-07,160542.1646,股份回购
2020-12-31,160542.1646,定期报告
2021-05-18,160542.1646,限售股份上市
2021-06-30,160542.1646,定期报告
2021-08-11,160368.5112,股份回购
2021-12-31,160368.5112,定期报告
2022-05-17,160368.5112,限售股份上市
2022-06-30,160368.5112,定期报告
2022-07-12,160368.5112,限售股份上市
2022-12-31,160368.5112,定期报告
2023-02-15,160368.5112,限售股份上市
2023-03-17,159846.8269,股份回购
2023-04-24,159846.8269,限售股份上市
2023-06-30,159846.8269,定期报告
2023-12-31,159846.8269,定期报告
2024-06-30,159846.8269,定期报告
2024-12-31,159846.8269,定期报告
2025-06-30,159846.8269,定期报告
2025-12-22,159846.8269,限售股份上市
