change_date,total_shares_10k,reason
2007-12-05,6070.0,A股上市
2007-12-31,6070.0,定期报告
2008-03-05,6070.0,配售股份上市
2008-06-30,6070.0,定期报告
2008-12-08,6070.0,限售股份上市
2008-12-31,6070.0,定期报告
2009-04-30,12140.0,转增
2009-06-30,12140.0,定期报告
2009-12-31,12140.0,定期报告
2010-02-22,12140.0,限售股份上市
2010-06-30,12140.0,定期报告
2010-12-06,12140.0,限售股份上市
2010-12-31,12140.0,定期报告
2011-06-30,12140.0,定期报告
2011-12-31,12140.0,定期报告
2012-06-30,12140.0,定期报告
2012-12-31,12140.0,定期报告
2013-02-08,13650.8973,增发新股上市
2013-03-11,14210.3469,增发新股上市
2013-06-30,14210.3469,定期报告
2013-12-31,14210.3469,定期报告
2014-03-11,14210.3469,限售股份上市
2014-06-30,14210.3469,定期报告
2014-12-31,14210.3469,定期报告
2015-06-01,17310.3469,增发新股上市
2015-06-30,17310.3469,定期报告
2015-12-31,17310.3469,定期报告
2016-03-11,17310.3469,限售股份上市
2016-03-23,25965.5203,转增
2016-06-30,25965.5203,定期报告
2016-12-31,25965.5203,定期报告
2017-06-30,25965.5203,定期报告
2017-12-31,25965.5203,定期报告
2018-06-01,25965.5203,限售股份上市
2018-06-30,25965.5203,定期报告
2018-12-31,25965.5203,定期报告
2019-06-30,25965.5203,定期报告
2019-12-31,25965.5203,"定期报告,限售股份上市"
2020-06-30,25965.5203,定期报告
2020-12-31,25965.5203,定期报告
2021-06-30,25965.5203,定期报告
2021-12-31,25965.5203,定期报告
2022-06-30,25965.5203,定期报告
2022-12-31,25965.5203,定期报告
2023-06-30,25965.5203,定期报告
2023-12-31,25965.5203,定期报告
2024-06-30,25965.5203,定期报告
2024-12-31,25965.5203,定期报告
2025-06-30,25965.5203,定期报告
2025-12-31,25965.5203,定期报告
