change_date,total_shares_10k,reason
2015-04-24,6667.0,A股上市
2015-06-30,6667.0,定期报告
2015-10-20,13334.0,转增
2015-12-31,13334.0,定期报告
2016-04-25,13334.0,限售股份上市
2016-06-30,13334.0,定期报告
2016-12-06,13334.0,限售股份上市
2016-12-31,13334.0,定期报告
2017-06-20,13427.1,"增发新股上市,股权激励"
2017-06-30,13427.1,定期报告
2017-12-31,13427.1,定期报告
2018-04-25,13427.1,限售股份上市
2018-06-30,13427.1,定期报告
2018-08-02,13391.75,股份回购
2018-12-31,13391.75,定期报告
2019-06-10,17409.275,转增
2019-06-30,17409.275,定期报告
2019-09-12,17334.2,股份回购
2019-12-31,17334.2,定期报告
2020-06-12,22661.9451,"转增,期权行权"
2020-06-30,22661.9451,定期报告
2020-12-31,22661.9451,定期报告
2021-06-30,26132.2325,"定期报告,期权行权"
2021-07-01,26132.2325,"期权行权,增发新股上市"
2021-11-17,26136.1025,期权行权
2021-12-08,26142.8274,期权行权
2021-12-31,26145.6365,"定期报告,期权行权"
2022-01-04,26145.6365,"限售股份上市,期权行权"
2022-06-02,36827.1087,"转增,期权行权"
2022-06-30,36834.3843,"定期报告,期权行权"
2022-12-31,36839.0463,"定期报告,期权行权"
2023-02-16,36839.0463,期权行权
2023-05-31,36953.3143,"增发新股上市,股权激励,期权行权"
2023-06-30,37004.5373,"定期报告,期权行权"
2023-07-04,37004.5373,期权行权
2023-11-20,37023.0107,期权行权
2023-12-08,38198.9708,增发新股上市
2023-12-31,38199.6238,"定期报告,期权行权"
2024-02-06,38200.5238,期权行权
2024-03-01,38200.5238,其他
2024-05-10,38220.5238,"增发新股上市,股权激励"
2024-05-18,38220.7238,期权行权
2024-06-04,38220.7238,激励股份解禁
2024-06-30,38220.7238,定期报告
2024-08-27,38220.7238,其他
2024-11-07,38231.3813,"股份回购,期权行权"
2024-12-31,38243.6428,"定期报告,期权行权"
2025-02-27,38306.365,"增发新股上市,股权激励,期权行权"
2025-06-16,38322.0378,"期权行权,激励股份解禁"
2025-06-30,38334.0553,"定期报告,期权行权"
2025-07-07,38453.3803,"增发新股上市,股权激励,期权行权"
2025-07-30,38555.0678,"增发新股上市,股权激励,期权行权"
2025-10-18,38572.1698,期权行权
2025-12-03,38572.7998,期权行权
2025-12-10,38573.2498,期权行权
2026-03-24,38586.3039,期权行权
