change_date,total_shares_10k,reason
2020-06-19,21740.0,A股上市
2020-06-30,21740.0,定期报告
2020-12-31,21740.0,定期报告
2021-06-21,21740.0,限售股份上市
2021-06-30,21740.0,定期报告
2021-12-31,21740.0,定期报告
2022-04-15,21753.05,"增发新股上市,股权激励"
2022-04-27,32629.575,转增
2022-06-30,32629.575,定期报告
2022-12-23,32634.1682,"增发新股上市,股权激励"
2022-12-31,32634.1682,定期报告
2023-06-19,32634.1682,限售股份上市
2023-06-30,32634.1682,定期报告
2023-12-31,32634.1682,定期报告
2024-03-14,32634.1682,其他
2024-03-25,32634.1682,其他
2024-06-30,32634.1682,定期报告
2024-12-31,32634.1682,定期报告
2025-06-30,32634.1682,定期报告
2025-12-31,32634.1682,定期报告
