change_date,total_shares_10k,reason
1993-12-06,9000.0,A股上市
1993-12-31,9000.0,定期报告
1994-02-20,8388.4162,其他
1994-06-30,8388.4162,定期报告
1994-12-31,8388.4162,定期报告
1995-06-05,10066.0994,"送股,转增"
1995-06-30,10066.0994,定期报告
1995-07-07,10066.0994,职工股上市
1995-12-31,10066.0994,定期报告
1996-06-30,10066.0994,定期报告
1996-12-31,10066.0994,定期报告
1997-06-30,10066.0994,定期报告
1997-07-04,10186.8926,"送股,转增"
1997-12-31,10186.8926,定期报告
1998-06-30,10186.8926,定期报告
1998-10-07,13242.9603,"送股,转增"
1998-12-31,13242.9604,定期报告
1999-06-30,13242.9604,定期报告
1999-12-31,13242.9604,定期报告
2000-06-30,13242.9604,定期报告
2000-09-21,15891.5525,"送股,转增"
2000-12-31,15891.5525,定期报告
2001-06-30,15891.5525,定期报告
2001-12-26,17693.0061,配股上市
2001-12-31,17693.0061,定期报告
2002-06-03,17979.6328,"送股,转增"
2002-06-30,17979.6328,定期报告
2002-12-31,17979.6328,定期报告
2003-06-10,18279.8927,"送股,转增"
2003-06-30,18279.8927,定期报告
2003-12-31,18279.8927,定期报告
2004-06-30,18279.8927,定期报告
2004-07-19,18572.3709,"送股,转增"
2004-12-31,18572.371,定期报告
2005-06-30,18572.3709,定期报告
2005-12-31,18572.371,定期报告
2006-06-30,18572.3709,定期报告
2006-08-08,18572.3709,股权分置
2006-12-31,18572.3709,定期报告
2007-06-30,18572.3709,定期报告
2007-08-10,18572.3709,股权分置受限股份上市
2007-12-31,18572.3709,定期报告
2008-02-21,18572.3709,股权分置受限股份上市
2008-06-30,18572.3709,定期报告
2008-08-22,18572.3709,股权分置受限股份上市
2008-12-31,18572.3709,定期报告
2009-06-30,18572.3709,定期报告
2009-08-28,18572.3709,股权分置受限股份上市
2009-12-31,18572.3709,定期报告
2010-06-30,18572.3709,定期报告
2010-12-31,18572.3709,定期报告
2011-06-30,18572.3709,定期报告
2011-12-16,39204.8475,增发新股上市
2011-12-31,39204.8475,定期报告
2012-06-30,39204.8475,定期报告
2012-12-18,57904.8475,增发新股上市
2012-12-31,57904.8475,定期报告
2013-04-12,63614.4817,增发新股上市
2013-06-30,63614.4817,定期报告
2013-12-31,63614.4817,定期报告
2014-04-14,63614.4817,限售股份上市
2014-06-30,63614.4817,定期报告
2014-12-31,63614.4817,定期报告
2015-03-02,63614.4817,限售股份上市
2015-06-30,63614.4817,定期报告
2015-09-08,68936.98,增发新股上市
2015-12-18,68936.98,限售股份上市
2015-12-31,68936.98,定期报告
2016-06-30,68936.98,定期报告
2016-09-08,68936.98,限售股份上市
2016-12-31,68936.98,定期报告
2017-01-04,94928.9,增发新股上市
2017-06-30,94928.9,定期报告
2017-12-31,94928.9,定期报告
2018-01-04,94928.9,限售股份上市
2018-06-30,94928.9,定期报告
2018-12-31,94928.9,定期报告
2019-06-30,94928.9,定期报告
2019-07-29,130022.1304,转增
2019-12-20,123726.3065,股份回购
2019-12-31,123726.3065,定期报告
2020-06-30,123726.3065,定期报告
2020-11-06,136808.4624,增发新股上市
2020-12-31,136808.4624,定期报告
2021-05-06,136808.4624,限售股份上市
2021-06-30,136808.4624,定期报告
2021-12-31,136808.4624,定期报告
2022-06-30,136808.4624,定期报告
2022-12-31,136808.4624,定期报告
2023-06-30,136808.4624,定期报告
2023-07-13,140870.1543,增发新股上市
2023-12-31,140870.1543,定期报告
2024-06-30,140870.1543,定期报告
2024-11-05,140870.1543,其他
2024-12-31,140870.1543,定期报告
2025-06-30,140870.1543,定期报告
2025-07-31,139567.0563,股份回购
2025-11-06,155077.0563,H股上市
2025-12-03,155077.0563,其他
