change_date,total_shares_10k,reason
2019-06-30,36083.0732,定期报告
2019-07-26,41083.0732,A股上市
2019-12-31,41083.0732,定期报告
2020-06-30,41083.0732,定期报告
2020-07-27,41083.0732,限售股份上市
2020-12-31,41083.0732,定期报告
2021-02-18,41085.7106,可转债转股
2021-03-31,41085.8157,可转债转股
2021-04-29,41085.8347,可转债转股
2021-06-30,41085.8347,"可转债转股,定期报告"
2021-08-25,41085.8461,可转债转股
2021-09-09,41085.8803,可转债转股
2021-09-30,41085.9829,可转债转股
2021-12-31,41441.3879,"定期报告,可转债转股"
2022-03-31,41910.0965,可转债转股
2022-05-05,41910.1079,可转债转股
2022-06-30,41910.1307,"定期报告,可转债转股"
2022-07-26,41910.1535,"可转债转股,限售股份上市"
2022-09-30,41910.1649,可转债转股
2022-12-31,41946.6264,"定期报告,可转债转股"
2023-03-31,41946.775,可转债转股
2023-06-02,41946.9007,可转债转股
2023-06-30,41946.9007,"定期报告,可转债转股"
2023-08-17,49563.3712,增发新股上市
2023-09-30,49563.544,可转债转股
2023-12-08,52931.3192,可转债转股
2023-12-19,54785.171,可转债转股
2023-12-26,55003.1864,可转债转股
2023-12-31,55003.1864,定期报告
2024-02-20,55003.1864,其他
2024-02-23,55003.1864,限售股份上市
2024-03-15,55003.1864,其他
2024-06-30,55003.1864,定期报告
2024-12-31,55003.1864,定期报告
2025-02-17,55003.1864,限售股份上市
2025-06-30,55003.1864,定期报告
