change_date,total_shares_10k,reason
2017-05-15,11067.0,A股上市
2017-06-30,11067.0,定期报告
2017-12-15,11112.24,"增发新股上市,股权激励"
2017-12-31,11112.24,定期报告
2018-05-15,11112.24,限售股份上市
2018-06-30,11112.24,定期报告
2018-10-24,11104.92,股份回购
2018-12-31,11104.92,定期报告
2019-01-17,11067.0,股份回购
2019-06-30,11067.0,定期报告
2019-12-31,11067.0,定期报告
2020-05-15,11067.0,限售股份上市
2020-06-30,11067.0,定期报告
2020-12-31,11067.0,定期报告
2021-06-30,11067.0,定期报告
2021-12-31,11067.0,定期报告
2022-05-11,13207.5636,增发新股上市
2022-06-30,13207.5636,定期报告
2022-11-15,13207.5636,限售股份上市
2022-12-31,13207.5636,定期报告
2023-06-30,13207.5636,定期报告
2023-12-31,13207.5636,定期报告
2024-06-30,13207.5636,定期报告
2024-12-31,13207.5636,定期报告
2025-03-31,13207.5636,其他
2025-06-30,13207.5636,定期报告
