change_date,total_shares_10k,reason
2014-11-06,30000.0,A股上市
2014-12-31,30000.0,定期报告
2015-06-30,30000.0,定期报告
2015-11-06,30000.0,限售股份上市
2015-12-31,30000.0,定期报告
2016-04-25,60000.0,"送股,转增"
2016-06-28,64302.397,增发新股上市
2016-06-30,64302.397,定期报告
2016-12-31,64302.397,定期报告
2017-06-28,64302.397,限售股份上市
2017-06-30,64302.397,定期报告
2017-11-06,64302.397,限售股份上市
2017-12-31,64302.397,定期报告
2018-06-30,64302.397,定期报告
2018-12-31,64302.397,定期报告
2019-03-31,64305.0602,可转债转股
2019-04-23,90029.1206,"可转债转股,转增"
2019-06-30,90030.3751,"可转债转股,定期报告"
2019-09-30,90030.889,可转债转股
2019-12-31,90030.8972,"定期报告,可转债转股"
2020-03-30,93003.6359,可转债转股
2020-05-08,130205.0903,转增
2020-06-30,130205.0903,定期报告
2020-11-04,145072.8974,增发新股上市
2020-12-31,145072.8974,定期报告
2021-05-06,145072.8974,限售股份上市
2021-06-25,146316.8974,"增发新股上市,股权激励"
2021-06-30,146316.8974,定期报告
2021-12-31,146316.8974,定期报告
2022-06-14,146445.8974,"增发新股上市,股权激励"
2022-06-30,146445.8974,定期报告
2022-07-19,146401.3974,股份回购
2022-12-31,146401.3974,定期报告
2023-06-26,146401.3974,激励股份解禁
2023-06-30,146401.3974,定期报告
2023-07-27,146357.8974,股份回购
2023-12-31,146357.8974,定期报告
2024-01-03,146357.8974,其他
2024-06-26,146357.8974,激励股份解禁
2024-06-30,146357.8974,定期报告
2024-07-11,146326.3884,股份回购
2024-12-09,146320.3784,股份回购
2024-12-31,146320.3784,定期报告
2025-06-20,146311.5784,股份回购
2025-06-30,146311.5784,"定期报告,激励股份解禁"
