change_date,total_shares_10k,reason
2016-11-30,8092.0,A股上市
2016-12-31,8092.0,定期报告
2017-06-30,8092.0,定期报告
2017-11-30,8092.0,限售股份上市
2017-12-31,8092.0,定期报告
2018-06-30,8092.0,定期报告
2018-12-31,8092.0,定期报告
2019-04-16,10490.155,转增
2019-06-30,10490.155,定期报告
2019-12-02,10490.155,限售股份上市
2019-12-31,10490.155,定期报告
2020-06-30,10490.155,定期报告
2020-12-31,11512.0404,定期报告
2021-01-14,11512.0404,增发新股上市
2021-06-08,16060.9845,转增
2021-06-30,16060.9845,定期报告
2021-07-14,16060.9845,限售股份上市
2021-12-31,16060.9845,定期报告
2022-04-29,16060.9845,"股权激励,股份回购"
2022-06-02,20879.2798,转增
2022-06-30,20879.2798,定期报告
2022-12-31,20879.2798,定期报告
2023-05-16,20806.6462,股份回购
2023-06-30,20806.6462,定期报告
2023-12-31,20806.6462,定期报告
2024-05-08,20806.6462,激励股份解禁
2024-06-25,20804.3062,股份回购
2024-06-30,20804.3062,定期报告
2024-12-31,22013.6798,"可转债转股,定期报告"
2025-02-28,23097.075,可转债转股
2025-03-31,24004.1949,可转债转股
2025-04-08,24278.2822,可转债转股
2025-06-24,24224.977,股份回购
2025-06-30,24224.977,定期报告
2025-07-09,33914.9678,转增
