change_date,total_shares_10k,reason
2017-06-30,9311.36,定期报告
2017-08-09,12415.1467,A股上市
2017-12-31,12415.1467,定期报告
2018-06-30,12415.1467,定期报告
2018-08-09,12415.1467,限售股份上市
2018-11-29,12613.1467,"增发新股上市,股权激励"
2018-12-31,12613.1467,定期报告
2019-06-21,18289.0627,转增
2019-06-30,18289.0627,定期报告
2019-12-06,18289.0627,激励股份解禁
2019-12-18,18589.0627,"股权激励,增发新股上市"
2019-12-31,18589.0627,定期报告
2020-06-30,18589.0627,定期报告
2020-07-07,24165.7815,转增
2020-08-10,24165.7815,限售股份上市
2020-12-23,24143.7855,股份回购
2020-12-30,24143.7855,激励股份解禁
2020-12-31,24143.7855,定期报告
2021-06-30,24143.7855,定期报告
2021-07-08,31386.9212,转增
2021-12-24,31380.4147,股份回购
2021-12-31,31380.4147,定期报告
2022-01-04,31380.4147,激励股份解禁
2022-06-30,31380.4147,定期报告
2022-12-31,31380.4147,定期报告
2023-06-30,31380.4147,定期报告
2023-12-07,31131.9847,股份回购
2023-12-31,31131.9847,定期报告
2024-06-30,31131.9847,定期报告
2024-07-10,31131.9847,其他
2024-07-27,31131.9847,其他
2024-10-25,31131.9847,其他
2024-10-28,30612.4514,股份回购
2024-12-31,30612.4514,定期报告
2025-06-30,30612.4514,定期报告
