change_date,total_shares_10k,reason
2014-12-31,33000.0,定期报告
2015-01-28,41230.0,A股上市
2015-06-30,41230.0,定期报告
2015-12-31,41230.0,定期报告
2016-01-28,41230.0,限售股份上市
2016-06-30,41230.0,定期报告
2016-12-31,41230.0,定期报告
2017-06-30,41230.0,定期报告
2017-12-31,41230.0,定期报告
2018-01-29,41230.0,限售股份上市
2018-06-30,41230.0,定期报告
2018-12-31,41230.0,定期报告
2019-06-13,53599.0,转增
2019-06-30,53599.0,定期报告
2019-12-31,53599.0,定期报告
2020-06-30,53599.0,定期报告
2020-12-31,53599.0,定期报告
2021-06-30,53599.0,定期报告
2021-12-31,53599.0,定期报告
2022-06-30,53599.0,定期报告
2022-12-31,53599.0,定期报告
2023-06-30,53599.0,定期报告
2023-12-31,53599.0,定期报告
2024-06-30,53599.0,定期报告
2024-12-31,53599.0,定期报告
2025-06-30,53599.0,定期报告
