change_date,total_shares_10k,reason
2020-05-21,9867.0,A股上市
2020-06-30,9867.0,定期报告
2020-11-23,9867.0,限售股份上市
2020-12-31,9867.0,定期报告
2021-05-21,9867.0,限售股份上市
2021-06-30,9867.0,定期报告
2021-12-31,9867.0,定期报告
2022-05-23,9867.0,限售股份上市
2022-06-30,9867.0,定期报告
2022-09-01,10637.4608,增发新股上市
2022-11-08,10652.1758,"增发新股上市,股权激励"
2022-11-22,15445.6549,转增
2022-12-07,15447.001,"增发新股上市,股权激励"
2022-12-31,15447.001,定期报告
2023-05-17,15482.7261,"增发新股上市,股权激励"
2023-06-30,15482.7261,定期报告
2023-10-11,15482.7261,"股权激励,股份回购"
2023-11-06,15504.5493,"增发新股上市,股权激励"
2023-11-17,22481.124,转增
2023-12-31,22481.124,定期报告
2024-01-09,22489.2432,"增发新股上市,股权激励"
2024-03-01,22489.2432,限售股份上市
2024-03-15,22409.2126,"可转债转股,股份回购"
2024-03-31,22409.2158,可转债转股
2024-04-24,22459.5064,"增发新股上市,股权激励"
2024-05-20,31443.309,转增
2024-06-30,31443.309,定期报告
2024-08-11,31443.3169,可转债转股
2024-09-26,31443.3317,可转债转股
2024-09-30,31443.3317,可转债转股
2024-11-22,31499.9456,"增发新股上市,可转债转股,股权激励"
2024-12-23,31499.9456,激励股份解禁
2024-12-31,31499.9456,定期报告
2025-01-21,31496.5981,股份回购
2025-02-11,31508.6974,"增发新股上市,股权激励"
2025-03-20,31505.2411,股份回购
2025-03-31,31505.2411,可转债转股
2025-05-26,31563.7856,"增发新股上市,可转债转股,股权激励"
2025-06-30,31563.7856,定期报告
2025-08-22,31519.6071,股份回购
2025-09-01,31519.6071,限售股份上市
2025-09-30,31519.6071,可转债转股
2025-11-24,31522.1373,"增发新股上市,股权激励"
2025-12-31,31522.1432,可转债转股
2026-02-05,31532.9883,"增发新股上市,可转债转股,股权激励"
