change_date,total_shares_10k,reason
2016-12-31,9178.11,定期报告
2017-01-20,12238.11,A股上市
2017-06-30,12238.11,定期报告
2017-12-31,12238.11,定期报告
2018-01-23,12238.11,限售股份上市
2018-06-30,12238.11,定期报告
2018-10-08,12238.11,限售股份上市
2018-12-31,12238.11,定期报告
2019-06-30,12238.11,定期报告
2019-12-31,12238.11,定期报告
2020-01-22,12238.11,限售股份上市
2020-06-30,12238.11,定期报告
2020-12-31,12238.11,定期报告
2021-06-30,12238.11,定期报告
2021-07-02,26644.8353,增发新股上市
2021-07-29,28917.5621,增发新股上市
2021-12-31,28917.5621,定期报告
2022-01-20,28917.5621,限售股份上市
2022-02-07,28917.5621,限售股份上市
2022-06-30,28917.5621,定期报告
2022-07-04,28917.5621,限售股份上市
2022-12-31,28917.5621,定期报告
2023-01-30,28917.5621,限售股份上市
2023-01-31,28917.5621,其他
2023-06-30,28917.5621,定期报告
2023-10-27,28917.5621,其他
2023-12-31,28917.5621,定期报告
2024-03-18,28917.5621,"股份回购,股权激励"
2024-05-21,40484.5869,转增
2024-06-30,40484.5869,定期报告
2024-07-02,40484.5869,限售股份上市
2024-12-31,40484.5869,定期报告
2025-04-30,40484.5869,激励股份解禁
2025-06-30,40484.5869,定期报告
2025-07-09,40436.1469,股份回购
