change_date,total_shares_10k,reason
2022-04-21,4724745.5984,A股上市
2022-05-20,4763745.5984,超额配售
2022-06-30,4763745.5984,定期报告
2022-09-22,4761976.7984,股份回购
2022-09-30,4759262.6984,股份回购
2022-10-21,4759262.6984,限售股份上市
2022-11-07,4756676.3984,股份回购
2022-12-31,4756676.3984,定期报告
2023-04-21,4756676.3984,限售股份上市
2023-06-30,4756676.3984,定期报告
2023-12-31,4756676.3984,定期报告
2024-06-30,4756676.3984,定期报告
2024-08-01,4755039.7984,股份回购
2024-09-23,4752995.3984,股份回购
2024-12-31,4752995.3984,定期报告
2025-04-21,4752995.3984,限售股份上市
2025-06-30,4752995.3984,定期报告
2025-12-31,4752995.3984,定期报告
