change_date,total_shares_10k,reason
2019-09-17,20160.0,A股上市
2019-12-31,20160.0,定期报告
2020-06-01,24192.0,转增
2020-06-30,24192.0,定期报告
2020-09-17,24192.0,限售股份上市
2020-12-10,24469.9,"增发新股上市,股权激励"
2020-12-31,24469.9,定期报告
2021-05-26,29363.88,转增
2021-06-30,29363.88,定期报告
2021-08-26,29357.88,股份回购
2021-11-03,29405.376,"增发新股上市,股权激励"
2021-12-31,29405.376,定期报告
2022-06-23,29405.376,激励股份解禁
2022-06-30,29405.376,定期报告
2022-09-03,29347.9151,股份回购
2022-09-19,29347.9151,限售股份上市
2022-11-03,29347.9151,激励股份解禁
2022-12-31,29347.9151,定期报告
2023-06-14,29347.9151,激励股份解禁
2023-06-30,29347.9151,定期报告
2023-09-28,29293.4833,股份回购
2023-12-19,29293.4833,激励股份解禁
2023-12-31,29293.4833,定期报告
2024-03-02,29287.1256,股份回购
2024-06-29,29166.5352,股份回购
2024-06-30,29166.5352,定期报告
2024-12-31,29166.5352,定期报告
2025-06-30,29166.5352,定期报告
