change_date,total_shares_10k,reason
2008-05-08,10000.0,A股上市
2008-06-30,10000.0,定期报告
2008-08-08,10000.0,配售股份上市
2008-12-31,10000.0,定期报告
2009-05-25,19000.0,转增
2009-06-30,19000.0,定期报告
2009-12-31,19000.0,定期报告
2010-06-30,21719.0,定期报告
2010-07-09,21719.0,增发新股上市
2010-12-31,21719.0,定期报告
2011-05-09,21719.0,限售股份上市
2011-06-10,34750.4,转增
2011-06-30,34750.4,定期报告
2011-07-11,34750.4,限售股份上市
2011-12-31,34750.4,定期报告
2012-06-30,34750.4,定期报告
2012-12-31,34750.4,定期报告
2013-06-30,34750.4,定期报告
2013-12-31,34750.4,定期报告
2014-06-30,34750.4,定期报告
2014-12-31,34750.4,定期报告
2015-04-28,37249.0118,增发新股上市
2015-06-30,37249.0118,定期报告
2015-12-31,37249.0118,定期报告
2016-04-28,37249.0118,限售股份上市
2016-05-18,104297.233,转增
2016-06-30,104297.233,定期报告
2016-12-31,104297.233,定期报告
2017-06-30,104297.233,定期报告
2017-11-20,116951.6948,增发新股上市
2017-12-31,116951.6948,定期报告
2018-06-30,116951.6948,定期报告
2018-11-20,116951.6948,限售股份上市
2018-12-31,116951.6948,定期报告
2019-06-30,116951.6948,定期报告
2019-12-31,116951.6948,定期报告
2020-03-31,116953.2882,可转债转股
2020-05-27,116953.6074,可转债转股
2020-06-30,116954.8684,"可转债转股,定期报告"
2020-09-30,123860.0944,可转债转股
2020-12-31,123861.6377,"可转债转股,定期报告"
2021-03-31,123862.8873,可转债转股
2021-04-08,123862.9339,可转债转股
2021-05-21,123862.9339,其他
2021-06-30,123863.0038,"可转债转股,定期报告"
2021-09-30,123863.0778,可转债转股
2021-12-31,123863.1017,"定期报告,可转债转股"
2022-03-31,123863.1495,可转债转股
2022-06-10,123863.1495,其他
2022-06-30,123863.1495,"定期报告,可转债转股"
2022-09-30,123863.1495,可转债转股
2022-12-30,123863.1495,可转债转股
2022-12-31,123863.1495,定期报告
2023-03-31,123863.3499,可转债转股
2023-06-30,123863.3547,"可转债转股,定期报告"
2023-09-28,123863.4567,可转债转股
2023-12-29,123863.4567,可转债转股
2023-12-31,123863.4567,定期报告
2024-03-29,123863.4822,可转债转股
2024-04-18,123863.4822,其他
2024-05-21,122283.4829,股份回购
2024-05-23,122283.4829,其他
2024-06-28,122283.4829,可转债转股
2024-06-30,122283.4829,定期报告
2024-09-30,122283.6402,可转债转股
2024-12-31,122283.9813,"可转债转股,定期报告"
2025-01-24,122283.9813,其他
2025-03-31,119553.9886,"可转债转股,股份回购"
2025-05-15,119554.0803,可转债转股
2025-06-30,119554.0803,定期报告
2025-08-11,119900.7327,可转债转股
2025-08-12,120400.2181,可转债转股
2025-08-15,121338.5629,可转债转股
2025-10-30,121338.5629,其他
