change_date,total_shares_10k,reason
2017-09-01,22760.0,A股上市
2017-12-31,22760.0,定期报告
2018-06-12,31864.0,转增
2018-06-30,31864.0,定期报告
2018-09-03,31864.0,限售股份上市
2018-12-31,31864.0,定期报告
2019-06-30,31864.0,定期报告
2019-12-31,31864.0,定期报告
2020-06-30,31864.0,定期报告
2020-09-01,31864.0,限售股份上市
2020-12-31,31864.0,定期报告
2021-03-30,31864.0,其他
2021-06-30,31864.0,定期报告
2021-07-05,44609.6,转增
2021-12-31,44609.6,定期报告
2022-06-30,44609.6,定期报告
2022-12-31,44609.6,定期报告
2023-06-30,44609.6,定期报告
2023-12-31,44609.6,定期报告
2024-06-30,44609.6,定期报告
2024-12-31,44609.6,定期报告
2025-06-30,44609.6,定期报告
