change_date,total_shares_10k,reason
2007-08-13,5600.0,A股上市
2007-11-13,5600.0,配售股份上市
2007-12-31,5600.0,定期报告
2008-03-28,11200.0,转增
2008-06-30,11200.0,定期报告
2008-08-13,11200.0,限售股份上市
2008-12-31,11200.0,定期报告
2009-05-05,22400.0,转增
2009-06-30,22400.0,定期报告
2009-12-31,22400.0,定期报告
2010-06-30,22400.0,定期报告
2010-08-13,22400.0,限售股份上市
2010-12-31,22400.0,定期报告
2011-04-22,30912.0,转增
2011-06-30,30912.0,定期报告
2011-12-31,30912.0,定期报告
2012-06-30,30912.0,定期报告
2012-12-31,30912.0,定期报告
2013-06-30,30912.0,定期报告
2013-12-31,30912.0,定期报告
2014-06-30,30912.0,定期报告
2014-12-31,30912.0,定期报告
2015-06-30,30912.0,定期报告
2015-12-18,35559.6251,增发新股上市
2015-12-31,35559.6251,定期报告
2016-05-11,106678.8753,转增
2016-06-30,106678.8753,定期报告
2016-12-31,106678.8753,定期报告
2017-06-30,106678.8753,定期报告
2017-12-31,106678.8753,定期报告
2018-06-30,106678.8753,定期报告
2018-12-31,106690.3353,"定期报告,期权行权"
2019-05-28,106763.9624,期权行权
2019-06-30,106791.3281,"定期报告,期权行权"
2019-12-31,106960.4219,"定期报告,期权行权"
2020-06-18,107074.4175,期权行权
2020-06-30,107074.4175,定期报告
2020-12-21,107111.2183,"限售股份上市,期权行权"
2020-12-31,107111.2183,定期报告
2021-06-16,149955.7056,转增
2021-06-30,149955.7056,定期报告
2021-12-31,149955.7056,定期报告
2022-06-08,209937.9878,转增
2022-06-30,209937.9878,定期报告
2022-12-31,209937.9878,定期报告
2023-06-19,272919.3841,转增
2023-06-30,272919.3841,定期报告
2023-12-31,272919.3841,定期报告
2024-06-30,272919.3841,定期报告
2024-12-31,272919.3841,定期报告
2025-06-30,272919.3841,定期报告
2025-12-31,272919.3841,定期报告
