change_date,total_shares_10k,reason
2009-12-31,9000.0,定期报告
2010-01-15,12000.0,A股上市
2010-04-15,12000.0,配售股份上市
2010-06-30,12000.0,定期报告
2010-12-31,12000.0,定期报告
2011-01-19,12000.0,限售股份上市
2011-05-24,19200.0,转增
2011-06-30,19200.0,定期报告
2011-12-31,19200.0,定期报告
2012-06-30,19200.0,定期报告
2012-12-31,19200.0,定期报告
2013-01-15,19200.0,"限售股份上市,承诺限售"
2013-05-23,19792.5,"增发新股上市,股权激励"
2013-06-30,19792.5,定期报告
2013-07-15,19792.5,限售股份上市
2013-09-25,19832.5,"增发新股上市,股权激励"
2013-12-31,19832.5,定期报告
2014-05-26,19832.5,激励股份解禁
2014-06-30,19832.5,定期报告
2014-07-07,19820.0,股份回购
2014-12-31,19820.0,定期报告
2015-03-06,59460.0,转增
2015-05-20,59460.0,激励股份解禁
2015-06-30,59460.0,定期报告
2015-07-22,59428.275,股份回购
2015-12-31,59428.275,定期报告
2016-06-30,59428.275,定期报告
2016-10-28,58861.575,股份回购
2016-12-31,58861.575,定期报告
2017-06-30,58861.575,定期报告
2017-12-31,58861.575,定期报告
2018-06-30,58861.575,定期报告
2018-12-31,58861.575,定期报告
2019-06-30,58861.575,定期报告
2019-12-31,58861.575,定期报告
2020-06-30,58861.575,定期报告
2020-12-31,58861.575,定期报告
2021-06-30,58861.575,定期报告
2021-12-31,58861.575,定期报告
2022-05-10,58861.575,其他
2022-06-30,58861.575,定期报告
2022-12-31,58861.575,定期报告
2023-06-30,58861.575,定期报告
2023-12-31,58861.575,定期报告
2024-06-30,58861.575,定期报告
2024-12-31,58861.575,定期报告
2025-06-30,58861.575,定期报告
