change_date,total_shares_10k,reason
1995-12-31,4018.0,定期报告
1996-06-28,6418.0,A股上市
1996-06-30,6418.0,定期报告
1996-12-31,6418.0,定期报告
1997-01-10,10268.8,"送股,转增"
1997-06-30,10268.8,定期报告
1997-10-27,11215.3839,配股上市
1997-12-31,11215.3839,定期报告
1998-06-30,11215.3839,定期报告
1998-07-16,11215.3839,股权转让
1998-12-31,11215.3839,定期报告
1999-04-28,13112.2328,配股上市
1999-06-30,13112.2328,定期报告
1999-12-31,13112.2328,定期报告
2000-06-30,13112.2328,定期报告
2000-09-05,19668.3491,"送股,转增"
2000-12-31,19668.3491,定期报告
2001-01-03,19668.3491,其他
2001-01-05,19668.3491,转配股上市
2001-06-30,19668.3491,定期报告
2001-12-31,19668.3491,定期报告
2002-04-05,21168.3491,吸收合并
2002-06-30,21168.3491,定期报告
2002-12-31,21168.3491,定期报告
2003-06-30,21168.3491,定期报告
2003-12-31,21168.3491,定期报告
2004-06-30,21168.3491,定期报告
2004-12-31,21168.3491,定期报告
2005-04-26,21168.3491,职工股上市
2005-06-30,21168.3491,定期报告
2005-12-31,21168.3491,定期报告
2006-06-30,21168.3491,定期报告
2006-12-31,21168.3491,定期报告
2007-06-30,21168.3491,定期报告
2007-12-31,21168.3491,定期报告
2008-06-30,21168.3491,定期报告
2008-12-31,21168.3491,定期报告
2009-06-30,21168.3491,定期报告
2009-12-31,21168.3491,定期报告
2010-06-30,21168.3491,定期报告
2010-12-31,21168.3491,定期报告
2011-06-30,21168.3491,定期报告
2011-12-31,21168.3491,定期报告
2012-06-30,21168.3491,定期报告
2012-12-31,21168.3491,定期报告
2013-01-09,27257.7599,"股权分置,转增"
2013-02-08,27257.7599,其他
2013-06-30,27257.7599,定期报告
2013-12-31,27257.7599,定期报告
2014-02-10,27257.7599,股权分置受限股份上市
2014-04-03,27257.7599,股权分置受限股份上市
2014-06-30,27257.7599,定期报告
2014-08-06,27257.7599,股权分置受限股份上市
2014-12-31,27257.7599,定期报告
2015-04-30,27257.7599,股权分置受限股份上市
2015-06-30,27257.7599,定期报告
2015-12-31,27257.7599,定期报告
2016-02-01,27257.7599,股权分置受限股份上市
2016-06-30,27257.7599,定期报告
2016-09-27,27257.7599,股权分置受限股份上市
2016-12-31,27257.7599,定期报告
2017-04-14,27257.7599,股权分置受限股份上市
2017-06-30,27257.7599,定期报告
2017-07-07,27257.7599,股权分置受限股份上市
2017-11-14,27257.7599,股权分置受限股份上市
2017-12-31,27257.7599,定期报告
2018-03-06,27257.7599,股权分置受限股份上市
2018-06-30,27257.7599,定期报告
2018-12-31,27257.7599,定期报告
2019-01-22,27257.7599,限售股份上市
2019-03-15,27257.7599,股权分置受限股份上市
2019-06-30,27257.7599,定期报告
2019-12-31,27257.7599,定期报告
2020-06-12,27437.2599,"股权激励,增发新股上市"
2020-06-30,27437.2599,定期报告
2020-07-27,49243.4666,"送股,转增"
2020-12-11,49243.4666,股权分置受限股份上市
2020-12-31,49243.4666,定期报告
2021-01-29,68403.0561,增发新股上市
2021-02-23,73203.5361,增发新股上市
2021-06-11,73245.7131,"增发新股上市,股权激励"
2021-06-15,73203.5361,"股份回购,激励股份解禁"
2021-06-28,73232.2928,"股份回购,期权行权"
2021-06-30,73259.9351,"定期报告,期权行权"
2021-08-23,73277.7597,"限售股份上市,期权行权"
2021-12-31,73291.9234,"定期报告,期权行权"
2022-02-07,73291.9234,"限售股份上市,期权行权"
2022-03-31,73297.0308,期权行权
2022-06-30,73297.0308,定期报告
2022-07-15,73297.0308,激励股份解禁
2022-08-18,73236.0101,股份回购
2022-12-31,73238.672,"定期报告,期权行权"
2023-02-13,73243.3303,"限售股份上市,期权行权"
2023-06-09,73264.5729,期权行权
2023-06-30,73264.5729,定期报告
2023-07-13,73264.5729,激励股份解禁
2023-12-31,73300.0702,"定期报告,期权行权"
2024-02-05,73274.4273,"股份回购,期权行权"
2024-02-07,73274.4273,股权分置受限股份上市
2024-02-27,73274.4273,限售股份上市
2024-04-20,73278.6558,期权行权
2024-06-22,73304.3291,期权行权
2024-06-30,73304.3291,定期报告
2024-11-13,73107.4913,股份回购
2024-12-31,73107.4913,定期报告
2025-02-26,73107.4913,限售股份上市
2025-06-04,95039.7386,转增
2025-06-25,95039.7386,股权分置受限股份上市
2025-06-30,95039.7386,定期报告
