change_date,total_shares_10k,reason
2004-06-25,10701.6,A股上市
2004-06-30,10701.6,定期报告
2004-12-31,10701.6,定期报告
2005-06-01,16052.4,"送股,转增"
2005-06-30,16052.4,定期报告
2005-11-28,16052.4,股权分置
2005-12-31,16052.4,定期报告
2006-05-25,24078.6,"送股,转增"
2006-06-30,24078.6,定期报告
2006-11-28,24078.6,股权分置受限股份上市
2006-12-31,24078.6,定期报告
2007-05-14,36117.9,"送股,转增"
2007-06-12,38007.9,增发新股上市
2007-06-30,38007.9,定期报告
2007-11-28,38007.9,股权分置受限股份上市
2007-12-31,38007.9,定期报告
2008-04-25,60812.64,转增
2008-06-10,60812.64,限售股份上市
2008-06-30,60812.64,定期报告
2008-07-24,69626.44,增发新股上市
2008-11-28,69626.44,股权分置受限股份上市
2008-12-31,69626.44,定期报告
2009-06-30,69626.44,定期报告
2009-12-31,69626.44,定期报告
2010-06-30,69626.44,定期报告
2010-12-31,69626.44,定期报告
2011-06-15,104439.66,转增
2011-06-30,104439.66,定期报告
2011-12-31,104439.66,定期报告
2012-06-30,104439.66,定期报告
2012-12-31,104439.66,定期报告
2013-06-30,104439.66,定期报告
2013-12-31,105225.3418,"定期报告,期权行权"
2014-06-30,105558.0782,"定期报告,期权行权"
2014-12-31,105597.4944,"定期报告,期权行权"
2015-06-30,105597.4944,定期报告
2015-12-31,106343.3411,"定期报告,期权行权"
2016-06-30,106635.3895,"定期报告,期权行权"
2016-12-31,106706.5245,"定期报告,期权行权"
2017-06-30,106706.5245,定期报告
2017-12-31,106706.5245,定期报告
2018-06-30,106706.5245,定期报告
2018-09-28,106706.6496,可转债转股
2018-12-28,106706.6801,可转债转股
2018-12-31,106706.6801,定期报告
2019-03-29,106706.7819,可转债转股
2019-05-21,106706.8578,可转债转股
2019-06-28,106706.8886,可转债转股
2019-06-30,106706.8886,定期报告
2019-09-30,106706.9227,可转债转股
2019-12-31,106706.9265,定期报告
2020-03-31,106707.0098,"可转债转股,股份回购"
2020-06-30,106707.0925,"定期报告,可转债转股"
2020-07-24,106707.0982,可转债转股
2020-09-30,106707.1408,可转债转股
2020-12-31,106707.1941,"可转债转股,定期报告"
2021-03-31,106707.2124,可转债转股
2021-05-06,106707.2162,可转债转股
2021-06-30,106707.2277,"可转债转股,定期报告"
2021-09-30,106707.268,可转债转股
2021-12-31,106707.2719,"可转债转股,定期报告"
2022-01-28,106707.2719,其他
2022-03-01,105173.7703,"股份回购,可转债转股"
2022-03-31,105173.7771,可转债转股
2022-04-22,105173.779,可转债转股
2022-05-30,105173.8925,可转债转股
2022-06-30,105192.464,"定期报告,可转债转股"
2022-09-30,105207.0438,可转债转股
2022-12-31,105207.0534,"定期报告,可转债转股"
2023-03-31,105212.2527,可转债转股
2023-05-09,105218.5066,可转债转股
2023-06-30,105218.5125,"定期报告,可转债转股"
2023-09-30,105218.5781,可转债转股
2023-12-31,105218.5915,"可转债转股,定期报告"
2024-02-06,105219.3,可转债转股
2024-04-30,105219.3,其他
2024-06-30,105219.3,定期报告
2024-12-31,105219.3,定期报告
2025-02-05,105219.3,其他
2025-03-20,105219.3,其他
2025-06-30,105219.3,定期报告
2025-07-01,102960.3408,股份回购
