change_date,total_shares_10k,reason
2011-05-05,8400.0,A股上市
2011-06-30,8400.0,定期报告
2011-08-05,8400.0,配售股份上市
2011-12-31,8400.0,定期报告
2012-05-10,8400.0,限售股份上市
2012-05-29,12600.0,转增
2012-06-30,12600.0,定期报告
2012-12-31,12600.0,定期报告
2013-04-08,12600.0,限售股份上市
2013-06-30,12600.0,定期报告
2013-07-11,12600.0,限售股份上市
2013-12-31,12600.0,定期报告
2014-05-12,25200.0,转增
2014-06-30,25200.0,定期报告
2014-07-21,25200.0,限售股份上市
2014-12-31,25200.0,定期报告
2015-02-26,26101.5778,增发新股上市
2015-06-30,26101.5778,定期报告
2015-12-31,26101.5778,定期报告
2016-03-30,26101.5778,限售股份上市
2016-06-30,26101.5778,定期报告
2016-08-12,26101.5778,限售股份上市
2016-11-02,28733.2509,增发新股上市
2016-12-31,28733.2509,定期报告
2017-03-31,28733.2509,限售股份上市
2017-04-17,57466.5018,转增
2017-06-30,57466.5018,定期报告
2017-07-25,59492.6386,增发新股上市
2017-11-10,59492.6386,限售股份上市
2017-12-31,59492.6386,定期报告
2018-04-18,59492.6386,限售股份上市
2018-06-30,59492.6386,定期报告
2018-08-02,59492.6386,限售股份上市
2018-12-31,59492.6386,定期报告
2019-05-13,59492.6386,限售股份上市
2019-06-30,59492.6386,定期报告
2019-07-04,59492.6386,"股份回购,股权激励"
2019-11-08,59492.6386,限售股份上市
2019-12-31,59492.6386,定期报告
2020-06-30,59492.6386,定期报告
2020-07-06,59492.6386,激励股份解禁
2020-07-21,59550.6888,"股份回购,期权行权"
2020-08-27,59592.5872,期权行权
2020-08-28,59598.2772,期权行权
2020-09-30,59619.3648,期权行权
2020-12-31,59619.3648,"定期报告,期权行权"
2021-06-30,59619.3648,定期报告
2021-08-06,59371.8564,股份回购
2021-11-13,59371.8564,其他
2021-12-31,59371.8564,定期报告
2022-06-30,59371.8564,定期报告
2022-08-24,59371.8564,其他
2022-12-31,59371.8564,定期报告
2023-06-30,59371.8564,定期报告
2023-08-25,59371.8564,其他
2023-12-31,59371.8564,定期报告
2024-05-06,59371.8564,"股份回购,股权激励"
2024-06-30,59371.8564,定期报告
2024-08-06,59371.8564,激励股份解禁
2024-08-24,59371.8564,其他
2024-12-31,59371.8564,定期报告
2025-05-14,59436.466,"增发新股上市,股份回购,股权激励"
2025-06-30,59436.466,定期报告
2025-08-14,59436.466,激励股份解禁
