change_date,total_shares_10k,reason
2021-05-28,5333.35,A股上市
2021-06-30,5333.35,定期报告
2021-12-31,5333.35,定期报告
2022-05-30,5333.35,限售股份上市
2022-06-16,9600.03,转增
2022-06-30,9600.03,定期报告
2022-12-31,9600.03,定期报告
2023-06-26,17280.054,转增
2023-06-30,17280.054,定期报告
2023-12-31,17280.054,定期报告
2024-05-15,17297.1036,"增发新股上市,股权激励"
2024-05-29,17297.1036,限售股份上市
2024-06-28,24215.945,转增
2024-06-30,24215.945,定期报告
2024-12-31,24215.945,定期报告
2025-05-16,24239.5322,"增发新股上市,股权激励"
2025-06-30,24239.5322,定期报告
2025-08-19,24287.7322,"增发新股上市,股权激励"
