change_date,total_shares_10k,reason
1994-01-28,15688.0,A股上市
1994-04-08,21963.2,"送股,转增"
1994-06-30,21963.2,定期报告
1994-07-28,21963.2,职工股上市
1994-12-31,21963.2,定期报告
1995-05-28,21025.2,其他
1995-06-30,21025.2,定期报告
1995-07-17,23968.728,"送股,转增"
1995-12-31,23968.728,定期报告
1996-06-30,23968.728,定期报告
1996-11-04,29960.91,配股上市
1996-12-31,29960.91,定期报告
1997-06-30,29960.91,定期报告
1997-12-31,29960.91,定期报告
1998-06-30,29960.91,定期报告
1998-12-31,29960.91,定期报告
1999-06-30,29960.91,定期报告
1999-12-31,29960.91,定期报告
2000-06-30,29960.91,定期报告
2000-12-31,29960.91,定期报告
2001-06-30,29960.91,定期报告
2001-12-31,29960.91,定期报告
2002-06-04,44941.3799,"送股,转增"
2002-06-30,44941.3799,定期报告
2002-12-31,44941.3799,定期报告
2003-06-30,44941.3799,定期报告
2003-12-31,44941.3799,定期报告
2004-06-30,44941.3799,定期报告
2004-12-31,44941.3799,定期报告
2005-06-30,44941.3799,定期报告
2005-12-31,44941.3799,定期报告
2006-03-15,44941.3799,股权分置
2006-06-30,44941.3799,定期报告
2006-08-21,53929.6558,转增
2006-12-31,53929.6558,定期报告
2007-06-30,53929.6558,定期报告
2007-11-22,58272.7931,增发新股上市
2007-12-31,58272.7931,定期报告
2008-03-17,58272.7931,股权分置受限股份上市
2008-06-30,58272.7931,定期报告
2008-07-02,69927.3517,转增
2008-11-24,69927.3517,限售股份上市
2008-12-31,69927.3517,定期报告
2009-03-16,69927.3517,股权分置受限股份上市
2009-06-30,69927.3517,定期报告
2009-12-31,69927.3517,定期报告
2010-06-30,69942.0167,"可转债转股,定期报告"
2010-09-21,77970.9588,可转债转股
2010-12-31,77970.9588,定期报告
2011-06-30,77970.9588,定期报告
2011-12-31,77970.9588,定期报告
2012-02-29,79896.9989,增发新股上市
2012-06-30,79896.9989,定期报告
2012-12-31,95896.9989,定期报告
2013-01-08,95896.9989,增发新股上市
2013-06-30,95896.9989,定期报告
2013-12-31,95896.9989,定期报告
2014-06-30,95896.9989,定期报告
2014-12-31,95896.9989,定期报告
2015-03-05,95896.9989,限售股份上市
2015-06-30,95896.9989,定期报告
2015-12-31,95896.9989,定期报告
2016-06-30,95896.9989,定期报告
2016-12-31,95896.9989,定期报告
2017-06-30,95896.9989,定期报告
2017-12-31,95896.9989,定期报告
2018-06-30,95896.9989,定期报告
2018-12-31,95896.9989,定期报告
2019-06-30,95896.9989,定期报告
2019-12-23,177409.448,转增
2019-12-31,177409.448,定期报告
2020-06-30,177409.448,定期报告
2020-12-31,177409.448,定期报告
2021-06-30,177409.448,定期报告
2021-12-31,177409.448,定期报告
2022-06-30,177409.448,定期报告
2022-12-31,177409.448,定期报告
2023-06-30,177409.448,定期报告
2023-12-31,177409.448,定期报告
2024-06-30,177409.448,定期报告
2024-12-31,177409.448,定期报告
2025-06-30,177409.448,定期报告
