change_date,total_shares_10k,reason
2003-12-03,16054.1029,A股上市
2003-12-31,16054.1029,定期报告
2004-06-30,16054.1029,定期报告
2004-12-31,16054.1029,定期报告
2005-06-30,16054.1029,定期报告
2005-12-31,16054.1029,定期报告
2006-03-29,16054.1029,股权分置
2006-06-30,16054.1029,定期报告
2006-11-20,16054.1029,职工股上市
2006-12-31,16054.1029,定期报告
2007-03-29,16054.1029,股权分置受限股份上市
2007-06-30,16054.1029,定期报告
2007-07-31,20354.1029,增发新股上市
2007-12-31,20354.1029,定期报告
2008-04-11,20354.1029,股权分置受限股份上市
2008-05-22,36637.3852,"送股,转增"
2008-06-30,36637.3852,定期报告
2008-07-31,36637.3852,限售股份上市
2008-12-31,36637.3852,定期报告
2009-04-16,45052.3852,增发新股上市
2009-06-16,67578.5778,转增
2009-06-30,67578.5778,定期报告
2009-12-31,67578.5778,定期报告
2010-04-16,67578.5778,限售股份上市
2010-06-30,67578.5778,定期报告
2010-12-31,67578.5778,定期报告
2011-04-01,67578.5778,股权分置受限股份上市
2011-06-30,67578.5778,定期报告
2011-12-31,67578.5778,定期报告
2012-06-30,67578.5778,定期报告
2012-12-31,67578.5778,定期报告
2013-06-30,67578.5778,定期报告
2013-12-31,67578.5778,定期报告
2014-06-30,67578.5778,定期报告
2014-12-31,67578.5778,定期报告
2015-06-30,67578.5778,定期报告
2015-12-31,67578.5778,定期报告
2016-06-30,67578.5778,定期报告
2016-12-31,67578.5778,定期报告
2017-06-30,67578.5778,定期报告
2017-09-04,189541.2995,增发新股上市
2017-12-31,189541.2995,定期报告
2018-06-30,189541.2995,定期报告
2018-12-31,189541.2995,定期报告
2019-06-30,189541.2995,定期报告
2019-09-05,189541.2995,限售股份上市
2019-12-31,189541.2995,定期报告
2020-06-30,189541.2995,定期报告
2020-09-07,189541.2995,限售股份上市
2020-09-17,189541.2995,其他
2020-12-31,189541.2995,定期报告
2021-06-30,189541.2995,定期报告
2021-12-31,189541.2995,定期报告
2022-06-30,189541.2995,定期报告
2022-12-31,189541.2995,定期报告
2023-06-30,189541.2995,定期报告
2023-08-28,189541.2995,其他
2023-09-12,178791.2222,股份回购
2023-12-31,178791.2222,定期报告
2024-06-30,178791.2222,定期报告
2024-12-31,178791.2222,定期报告
2025-06-30,178791.2222,定期报告
