change_date,total_shares_10k,reason
2009-12-30,10300.0,A股上市
2009-12-31,10300.0,定期报告
2010-03-30,10300.0,配售股份上市
2010-06-30,10300.0,定期报告
2010-07-08,13390.0,转增
2010-12-31,13390.0,定期报告
2011-06-30,13390.0,定期报告
2011-12-31,13390.0,定期报告
2012-05-11,16068.0,转增
2012-06-30,16068.0,定期报告
2012-12-31,16068.0,"限售股份上市,定期报告"
2013-05-22,32136.8395,"转增,期权行权"
2013-06-30,32153.708,"定期报告,期权行权"
2013-12-31,32229.7621,"定期报告,期权行权"
2014-04-30,41918.22,"转增,期权行权"
2014-06-13,42678.3428,"增发新股上市,股权激励"
2014-06-30,42681.1374,"定期报告,期权行权"
2014-09-30,42734.395,期权行权
2014-12-31,42810.4516,定期报告
2015-01-28,42935.2341,"增发新股上市,股权激励,期权行权"
2015-04-01,42924.1857,股份回购
2015-05-14,85848.3714,转增
2015-06-30,86112.1969,"定期报告,期权行权"
2015-12-31,86133.4146,"定期报告,期权行权"
2016-01-22,83402.4788,股份回购
2016-02-22,83402.4789,"股份回购,期权行权"
2016-03-03,83402.4789,激励股份解禁
2016-06-27,85176.7789,"增发新股上市,股权激励"
2016-06-30,85176.7789,定期报告
2016-07-08,85176.7789,激励股份解禁
2016-12-31,85176.7789,定期报告
2017-03-09,86917.0389,"增发新股上市,股权激励"
2017-03-17,86917.0389,激励股份解禁
2017-06-30,86917.0389,定期报告
2017-07-17,86917.0389,激励股份解禁
2017-07-21,86917.0389,激励股份解禁
2017-09-15,87110.5889,"增发新股上市,股权激励"
2017-12-21,86687.7604,股份回购
2017-12-31,86687.7604,定期报告
2018-01-26,87115.7604,"增发新股上市,股权激励"
2018-02-08,87115.7604,激励股份解禁
2018-06-04,87115.7604,激励股份解禁
2018-06-30,87115.7604,定期报告
2018-07-23,87115.7604,激励股份解禁
2018-08-06,87115.7604,激励股份解禁
2018-11-12,87115.7604,激励股份解禁
2018-12-31,87115.7604,定期报告
2019-01-11,87444.3204,"增发新股上市,股权激励"
2019-02-26,87444.3204,激励股份解禁
2019-03-26,87444.3204,激励股份解禁
2019-06-21,87444.3204,激励股份解禁
2019-06-30,87444.3204,定期报告
2019-09-30,87444.3204,激励股份解禁
2019-12-04,84929.7251,股份回购
2019-12-30,85006.7251,"股权激励,增发新股上市"
2019-12-31,85006.7251,定期报告
2020-03-24,85006.7251,激励股份解禁
2020-03-31,84302.389,股份回购
2020-04-15,84302.389,激励股份解禁
2020-05-07,84302.389,其他
2020-06-02,84302.389,激励股份解禁
2020-06-30,84302.389,定期报告
2020-07-16,84302.389,激励股份解禁
2020-08-14,84302.389,激励股份解禁
2020-10-30,85258.073,"股权激励,增发新股上市"
2020-12-31,85258.073,定期报告
2021-01-21,85258.073,其他
2021-02-05,85258.073,激励股份解禁
2021-03-11,85258.073,激励股份解禁
2021-03-19,82705.9027,股份回购
2021-05-18,82705.9027,激励股份解禁
2021-06-30,82705.9027,定期报告
2021-09-03,82945.9027,"增发新股上市,股权激励"
2021-11-09,82945.9027,激励股份解禁
2021-12-01,82945.9027,激励股份解禁
2021-12-31,82945.9027,"定期报告,激励股份解禁"
2022-01-28,82945.9027,激励股份解禁
2022-06-30,82945.9027,定期报告
2022-09-09,82945.9027,激励股份解禁
2022-10-28,82945.9027,激励股份解禁
2022-11-30,82945.9027,激励股份解禁
2022-12-31,82945.9027,定期报告
2023-06-30,82945.9027,定期报告
2023-07-18,82945.9027,激励股份解禁
2023-09-20,82717.4699,股份回购
2023-11-21,82717.4699,激励股份解禁
2023-12-19,82717.4699,激励股份解禁
2023-12-31,82717.4699,定期报告
2024-01-03,83677.4699,"增发新股上市,股权激励"
2024-06-30,83677.4699,定期报告
2024-09-05,83677.4699,激励股份解禁
2024-09-27,83641.7539,股份回购
2024-11-25,83874.7539,"增发新股上市,股权激励"
2024-12-24,83874.7539,其他
2024-12-31,83874.7539,定期报告
2025-01-06,83874.7539,激励股份解禁
2025-04-25,83874.7539,其他
2025-05-30,83824.5539,股份回购
2025-06-30,83824.5539,定期报告
2025-09-05,83824.5539,其他
2025-11-03,83824.5539,其他
2025-11-27,83824.5539,激励股份解禁
2026-01-07,83824.5539,激励股份解禁
