change_date,total_shares_10k,reason
2016-08-18,10000.0,A股上市
2016-12-31,10000.0,定期报告
2017-06-30,10000.0,定期报告
2017-08-29,10000.0,限售股份上市
2017-10-27,10000.0,限售股份上市
2017-12-31,10000.0,定期报告
2018-06-30,10000.0,定期报告
2018-07-16,10124.6,"增发新股上市,股权激励"
2018-08-21,10124.6,限售股份上市
2018-12-31,10124.6,定期报告
2019-06-18,10078.12,股份回购
2019-06-30,10078.12,定期报告
2019-08-28,10078.12,限售股份上市
2019-12-31,10078.12,"定期报告,股权激励"
2020-04-21,10078.12,其他
2020-06-10,10066.92,股份回购
2020-06-22,15100.38,转增
2020-06-30,15100.38,定期报告
2020-07-17,15100.38,激励股份解禁
2020-12-31,15100.38,定期报告
2021-06-21,15083.34,股份回购
2021-06-30,15083.34,定期报告
2021-07-19,15083.34,激励股份解禁
2021-12-31,15083.34,定期报告
2022-05-30,15082.89,股份回购
2022-06-30,15082.89,定期报告
2022-07-07,15238.8,"增发新股上市,股权激励"
2022-12-31,15238.8,定期报告
2023-02-07,15253.782,"增发新股上市,股权激励"
2023-05-31,22880.673,转增
2023-06-30,23113.728,"增发新股上市,定期报告,股权激励"
2023-12-31,23113.728,定期报告
2024-01-09,23132.961,"增发新股上市,股权激励"
2024-06-25,23430.333,"增发新股上市,股权激励"
2024-06-30,23430.333,定期报告
2024-12-31,23430.333,定期报告
2025-05-20,23446.197,"增发新股上市,股权激励"
2025-06-30,23446.197,定期报告
