change_date,total_shares_10k,reason
2012-06-30,5755.0,定期报告
2012-07-18,7674.0,A股上市
2012-12-31,7674.0,定期报告
2013-05-16,15348.0,转增
2013-06-30,15348.0,定期报告
2013-07-18,15348.0,限售股份上市
2013-12-31,15348.0,定期报告
2014-01-20,15348.0,限售股份上市
2014-04-24,15348.0,限售股份上市
2014-05-21,23022.0,转增
2014-06-30,23022.0,定期报告
2014-07-18,23022.0,限售股份上市
2014-09-09,27366.6774,增发新股上市
2014-12-31,28461.6774,"增发新股上市,定期报告,股权激励"
2015-06-30,28461.6774,定期报告
2015-09-11,28461.6774,限售股份上市
2015-09-23,35728.085,增发新股上市
2015-10-20,35709.585,股份回购
2015-12-16,35817.585,"增发新股上市,股权激励"
2015-12-28,35817.585,激励股份解禁
2015-12-31,35817.585,定期报告
2016-03-16,35810.135,股份回购
2016-06-30,35810.135,定期报告
2016-07-28,35785.185,股份回购
2016-12-29,35785.185,激励股份解禁
2016-12-31,35785.185,定期报告
2017-02-25,35773.335,股份回购
2017-06-02,71546.67,转增
2017-06-30,71546.67,定期报告
2017-09-11,71546.67,限售股份上市
2017-12-31,71546.67,定期报告
2018-01-18,71546.67,激励股份解禁
2018-01-26,79679.2841,增发新股上市
2018-03-06,79641.0841,股份回购
2018-06-30,79641.0841,定期报告
2018-09-25,79641.0841,限售股份上市
2018-12-31,79641.0841,定期报告
2019-01-28,79641.0841,限售股份上市
2019-04-22,79641.0841,限售股份上市
2019-06-30,79641.0841,定期报告
2019-12-31,79641.0841,定期报告
2020-06-30,79641.0841,定期报告
2020-12-31,79641.0841,定期报告
2021-06-30,79641.0841,定期报告
2021-12-31,79641.0841,定期报告
2022-06-30,79641.0841,定期报告
2022-12-31,79641.0841,定期报告
2023-06-30,79641.0841,定期报告
2023-12-31,79641.0841,定期报告
2024-05-07,79641.0841,其他
2024-06-30,79641.0841,定期报告
2024-12-31,79641.0841,定期报告
2025-06-30,79641.0841,定期报告
