change_date,total_shares_10k,reason
2021-10-26,13160.8698,A股上市
2021-12-31,13160.8698,定期报告
2022-04-26,13160.8698,限售股份上市
2022-06-30,13160.8698,定期报告
2022-10-26,13160.8698,限售股份上市
2022-12-31,13160.8698,定期报告
2023-06-30,13160.8698,定期报告
2023-10-26,13160.8698,限售股份上市
2023-12-31,13160.8698,定期报告
2024-05-27,13160.8698,其他
2024-06-30,13160.8698,定期报告
2024-10-25,13160.8698,其他
2024-12-31,13160.8698,定期报告
2025-04-28,13160.8698,限售股份上市
2025-06-30,13160.8698,定期报告
2025-07-04,13160.8698,"股份回购,股权激励"
2025-11-25,13160.8698,"股份回购,股权激励"
2026-03-17,13109.2862,股份回购
